time_s,voltage_V,current_A,soc_percent
1608.0,3.542055,-0.21835,37.281
1609.0,3.517108,-0.466318,37.2758
1610.0,3.462679,-0.977368,37.2647
1611.0,3.492486,-0.69917,37.2536
1612.0,3.443402,-1.159835,37.2399
1613.0,3.330494,-2.202629,37.2139
1614.0,3.383465,-1.686181,37.1877
1615.0,3.382331,-1.691759,37.1642
1616.0,3.409222,-1.438213,37.1427
1617.0,3.489246,-0.704208,37.1296
1618.0,3.521482,-0.420611,37.1226
1619.0,3.523588,-0.415393,37.1168
1620.0,3.52699,-0.395418,37.1111
1621.0,3.559064,-0.106423,37.1086
1622.0,3.347989,-2.076127,37.0859
1623.0,3.530392,-0.364468,37.0758
1624.0,3.455876,-1.068961,37.0633
1625.0,3.476934,-0.871019,37.0504
1626.0,3.47904,-0.856264,37.0383
1627.0,3.40582,-1.534305,37.0185
1628.0,3.450206,-1.114488,37.0022
1629.0,3.140478,-4.000124,36.9536
1630.0,3.588061,0.212264,36.946
1631.0,3.138696,-4.000303,36.901
1632.0,3.411976,-1.397905,36.8757
1633.0,3.269747,-2.719618,36.8402
1634.0,3.130111,-4.000124,36.7861
1635.0,3.247878,-2.85044,36.7451
1636.0,3.332924,-2.060651,36.7141
1637.0,3.269747,-2.6435,36.6775
1638.0,3.384923,-1.575333,36.6541
1639.0,3.438866,-1.093794,36.6383
1640.0,3.56036,0.009823,36.6376
1641.0,3.580933,0.171596,36.6399
1642.0,3.642814,0.794393,36.6466
1643.0,3.652371,0.794393,36.6576
1644.0,3.466729,-1.285978,36.667
1645.0,3.433683,-1.286338,36.6489
1646.0,3.521158,-0.324699,36.6318
1647.0,3.626777,0.673289,36.6276
1648.0,3.48228,-1.027933,36.6361
1649.0,3.425259,-1.433535,36.6213
1650.0,3.457658,-1.028113,36.6015
1651.0,3.537519,-0.258658,36.5879
1652.0,3.471913,-0.998062,36.5833
1653.0,3.449234,-1.164873,36.569
1654.0,3.44729,-1.164873,36.5526
1655.0,3.540435,-0.238504,36.5377
1656.0,3.57251,0.015401,36.5348
1657.0,3.576235,0.02008,36.535
1658.0,3.628721,0.521053,36.5366
1659.0,3.661443,0.80501,36.5446
1660.0,3.664035,0.799972,36.5557
1661.0,3.677966,0.916398,36.5673
1662.0,3.6791,0.906141,36.5802
1663.0,3.668247,0.784136,36.5926
1664.0,3.679748,0.885986,36.6038
1665.0,3.746165,1.52408,36.6185
1666.0,3.713766,1.169583,36.6388
1667.0,3.740657,1.422409,36.6562
1668.0,3.700321,1.002412,36.6745
1669.0,3.68639,0.860614,36.6879
1670.0,3.656583,0.561541,36.6987
1671.0,3.647026,0.470308,36.7062
1672.0,3.564248,-0.334416,36.7093
1673.0,3.611226,0.141724,36.7068
1674.0,3.652371,0.53149,36.7106
1675.0,3.691735,0.900922,36.7195
1676.0,3.762526,1.579503,36.7354
1677.0,3.786662,1.786803,36.7587
1678.0,3.668085,0.596991,36.7773
1679.0,3.644434,0.379615,36.7847
1680.0,3.621593,0.161698,36.7889
1681.0,3.658851,0.526092,36.7931
1682.0,3.654963,0.480385,36.8002
1683.0,3.693841,0.855395,36.809
1684.0,3.64654,0.384473,36.8183
1685.0,3.606528,-0.000254,36.8214
1686.0,3.605718,-7.4e-05,36.8214
1687.0,3.605394,-7.4e-05,36.8214
1688.0,3.60507,-0.000434,36.8214
1689.0,3.604908,-7.4e-05,36.8213
1690.0,3.604908,-0.000254,36.8213
1691.0,3.604908,-0.000254,36.8213
1692.0,3.604908,0.000106,36.8213
1693.0,3.604908,-0.000254,36.8213
1694.0,3.604908,-7.4e-05,36.8213
1695.0,3.604908,-7.4e-05,36.8213
1696.0,3.604746,-0.000254,36.8213
1697.0,3.604908,-0.000254,36.8213
1698.0,3.604746,-0.000254,36.8213
1699.0,3.60507,-0.000254,36.8213
1700.0,3.604908,-0.000254,36.8213
1701.0,3.605232,-0.000254,36.8213
1702.0,3.569918,-0.334416,36.8186
1703.0,3.492324,-1.063563,36.8083
1704.0,3.425745,-1.670885,36.7887
1705.0,3.385247,-2.025381,36.7623
1706.0,3.336002,-2.461394,36.7305
1707.0,3.293722,-2.825787,36.6928
1708.0,3.293884,-2.784939,36.6539
1709.0,3.259866,-3.078613,36.6121
1710.0,3.40339,-1.691579,36.5812
1711.0,3.351877,-2.177977,36.553
1712.0,3.358195,-2.101499,36.5239
1713.0,3.328064,-2.369801,36.4913
1714.0,3.243343,-3.149692,36.4506
1715.0,3.40177,-1.625718,36.4204
1716.0,3.396749,-1.681502,36.3973
1717.0,3.435951,-1.31189,36.3769
1718.0,3.405334,-1.599986,36.3554
1719.0,3.387353,-1.762298,36.3312
1720.0,3.362406,-1.985253,36.3039
1721.0,3.488922,-0.795621,36.2892
1722.0,3.460087,-1.079038,36.275
1723.0,3.529582,-0.431048,36.2669
1724.0,3.5717,-0.051179,36.2652
1725.0,3.482442,-0.90179,36.2547
1726.0,3.375528,-1.8942,36.2304
1727.0,3.417322,-1.48374,36.2086
1728.0,3.505607,-0.658142,36.1975
1729.0,3.506579,-0.658501,36.1883
1730.0,3.507389,-0.657962,36.1791
1731.0,3.507713,-0.658142,36.17
1732.0,3.508037,-0.658142,36.1605
1733.0,3.495402,-0.780146,36.1499
1734.0,3.455552,-1.149938,36.134
1735.0,3.492972,-0.795621,36.1227
1736.0,3.52699,-0.481073,36.1156
1737.0,3.584497,0.050671,36.116
1738.0,3.636172,0.521413,36.1231
1739.0,3.647188,0.607068,36.1316
1740.0,3.608472,0.227199,36.1349
1741.0,3.757342,1.665698,36.1562
1742.0,3.787796,2.010657,36.1797
1743.0,3.753292,1.473335,36.2076
1744.0,3.738065,1.361407,36.2287
1745.0,3.726726,1.229686,36.2475
1746.0,3.71166,1.063235,36.2647
1747.0,3.668085,0.622364,36.2792
1748.0,3.605556,-0.000254,36.2873
1749.0,3.600534,-0.000254,36.2873
1750.0,3.600372,-0.000254,36.2873
1751.0,3.599886,-0.000434,36.2873
1752.0,3.599886,-0.000254,36.2873
1753.0,3.599886,-7.4e-05,36.2873
1754.0,3.599886,-7.4e-05,36.2873
1755.0,3.600048,-0.000254,36.2873
1756.0,3.600048,-7.4e-05,36.2873
1757.0,3.515002,-0.83557,36.285
1758.0,3.48714,-1.069141,36.2725
1759.0,3.419266,-1.706335,36.2559
1760.0,3.351229,-2.324274,36.2295
1761.0,3.303279,-2.739772,36.1958
1762.0,3.248202,-3.22599,36.1555
1763.0,3.164129,-4.000124,36.1072
1764.0,3.200253,-3.565011,36.0531
1765.0,3.44486,-1.180169,36.0121
1766.0,3.278495,-2.840363,35.9891
1767.0,3.312027,-2.456175,35.9512
1768.0,3.37245,-1.868827,35.919
1769.0,3.499775,-0.66354,35.8982
1770.0,3.539787,-0.319121,35.8903
1771.0,3.576559,0.009823,35.8874
1772.0,3.585955,0.075504,35.8879
1773.0,3.59454,0.141724,35.8893
1774.0,3.620297,0.374396,35.8926
1775.0,3.76528,1.772047,35.9058
1776.0,3.774351,1.812355,35.931
1777.0,3.749404,1.534157,35.9545
1778.0,3.719598,1.219789,35.9742
1779.0,3.688172,0.896064,35.9894
1780.0,3.596322,-7.4e-05,35.9963
1781.0,3.59535,-7.4e-05,35.9963
1782.0,3.595026,-7.4e-05,35.9963
1783.0,3.595188,-7.4e-05,35.9963
1784.0,3.595188,-0.000254,35.9963
1785.0,3.59535,-0.000254,35.9963
1786.0,3.595512,-0.000254,35.9963
1787.0,3.595674,-0.000254,35.9963
1788.0,3.595998,-7.4e-05,35.9963
1789.0,3.596322,-7.4e-05,35.9963
1790.0,3.596484,-0.000254,35.9963
1791.0,3.596646,-0.000434,35.9962
1792.0,3.596808,-0.000254,35.9962
1793.0,3.59697,-0.000434,35.9962
1794.0,3.597294,-7.4e-05,35.9962
1795.0,3.597618,-7.4e-05,35.9962
1796.0,3.597618,-0.000254,35.9962
1797.0,3.598104,-0.000254,35.9962
1798.0,3.598104,-0.000254,35.9962
1799.0,3.598266,-0.000254,35.9962
1800.0,3.598428,-0.000254,35.9962
1801.0,3.598752,-0.000254,35.9962
1802.0,3.488112,-1.053666,35.9863
1803.0,3.443888,-1.44829,35.968
1804.0,3.400636,-1.837876,35.944
1805.0,3.350419,-2.284326,35.9137
1806.0,3.285784,-2.865915,35.8759
1807.0,3.231193,-3.346915,35.8313
1808.0,3.158135,-4.000124,35.7774
1809.0,3.152141,-4.000303,35.721
1810.0,3.337136,-2.207848,35.6838
1811.0,3.340052,-2.182475,35.6534
1812.0,3.146958,-4.000124,35.602
1813.0,3.263592,-2.845761,35.5591
1814.0,3.411976,-1.44811,35.5349
1815.0,3.301984,-2.486047,35.5033
1816.0,3.450368,-1.089115,35.4841
1817.0,3.412138,-1.458727,35.4666
1818.0,3.40906,-1.488778,35.4441
1819.0,3.518566,-0.466318,35.435
1820.0,3.486816,-0.780326,35.425
1821.0,3.48714,-0.785544,35.4138
1822.0,3.542217,-0.273594,35.4088
1823.0,3.565382,-0.071333,35.4075
1824.0,3.45377,-1.129064,35.393
1825.0,3.503501,-0.658321,35.3832
1826.0,3.579961,0.05535,35.3828
1827.0,3.527962,-0.450842,35.3771
1828.0,3.528772,-0.445624,35.371
1829.0,3.549831,-0.25362,35.3671
1830.0,3.510143,-0.633309,35.3584
1831.0,3.510305,-0.633309,35.3496
1832.0,3.510143,-0.633489,35.3405
1833.0,3.510305,-0.633489,35.3317
1834.0,3.546105,-0.248581,35.3229
1835.0,3.508199,-0.814876,35.3192
1836.0,3.491676,-0.820814,35.3079
1837.0,3.464137,-1.109269,35.2961
1838.0,3.556958,-0.061256,35.2811
1839.0,3.553395,-0.248222,35.2801
1840.0,3.517432,-0.622692,35.2764
1841.0,3.513545,-0.622692,35.2676
1842.0,3.551127,-0.243903,35.2593
1843.0,3.554528,-0.238324,35.256
1844.0,3.536871,-0.421151,35.2523
1845.0,3.638116,0.60203,35.2484
1846.0,3.686876,1.022387,35.2576
1847.0,3.719922,1.316061,35.2729
1848.0,3.730127,1.3866,35.2914
1849.0,3.742763,1.48863,35.3112
1850.0,3.75637,1.599658,35.3321
1851.0,3.731909,1.331356,35.354
1852.0,3.733205,1.331356,35.3725
1853.0,3.709069,1.073312,35.3902
1854.0,3.670514,0.683546,35.4045
1855.0,3.600858,-7.4e-05,35.4118
1856.0,3.598752,-7.4e-05,35.4118
1857.0,3.598428,-0.000254,35.4118
1858.0,3.597942,-0.000254,35.4118
1859.0,3.598104,-7.4e-05,35.4118
1860.0,3.59778,-0.000254,35.4118
1861.0,3.59778,-0.000434,35.4118
1862.0,3.597942,-0.000254,35.4118
1863.0,3.597942,-0.000254,35.4118
1864.0,3.556958,-0.400097,35.4099
1865.0,3.51889,-0.754773,35.4026
1866.0,3.52618,-0.669118,35.3923
1867.0,3.55712,-0.364468,35.3845
1868.0,3.476125,-1.144719,35.375
1869.0,3.51889,-0.714285,35.3615
1870.0,3.52375,-0.66354,35.3518
1871.0,3.484872,-1.033512,35.3406
1872.0,3.424935,-1.590089,35.3226
1873.0,3.405982,-1.747183,35.2996
1874.0,3.415216,-1.635256,35.276
1875.0,3.438542,-1.398085,35.2544
1876.0,3.442592,-1.352558,35.2349
1877.0,3.45701,-1.205541,35.2171
1878.0,3.443078,-1.337083,35.1995
1879.0,3.430119,-1.44829,35.1803
1880.0,3.44891,-1.260965,35.161
1881.0,3.456847,-1.179989,35.1438
1882.0,3.488922,-0.871379,35.1295
1883.0,3.525208,-0.531998,35.1196
1884.0,3.541569,-0.385341,35.1132
1885.0,3.542055,-0.385521,35.1078
1886.0,3.542703,-0.385521,35.1023
1887.0,3.543027,-0.385521,35.097
1888.0,3.543513,-0.385521,35.0916
1889.0,3.460087,-1.180349,35.0801
1890.0,3.515651,-0.637987,35.0676
1891.0,3.515164,-0.643386,35.0585
1892.0,3.590815,0.075504,35.0553
1893.0,3.592273,0.075324,35.0563
1894.0,3.576883,-0.08123,35.0562
1895.0,3.545781,-0.385521,35.0525
1896.0,3.545619,-0.385341,35.0472
1897.0,3.604908,0.181673,35.0465
1898.0,3.652209,0.622544,35.0526
1899.0,3.759286,1.650043,35.0702
1900.0,3.730127,1.331356,35.0904
1901.0,3.705667,1.073132,35.1069
1902.0,3.595836,-0.000434,35.1122
1903.0,3.595026,-0.000254,35.1122
1904.0,3.595026,-7.4e-05,35.1122
1905.0,3.594864,-0.000254,35.1122
1906.0,3.594864,-0.000254,35.1122
1907.0,3.595188,-7.4e-05,35.1122
1908.0,3.59535,-0.000254,35.1122
1909.0,3.59535,-0.000254,35.1122
1910.0,3.595836,-7.4e-05,35.1122
1911.0,3.595674,-0.000254,35.1122
1912.0,3.595998,-7.4e-05,35.1122
1913.0,3.59616,-7.4e-05,35.1122
1914.0,3.596322,-7.4e-05,35.1122
1915.0,3.596322,-7.4e-05,35.1122
1916.0,3.596646,-7.4e-05,35.1122
1917.0,3.596646,-0.000254,35.1122
1918.0,3.596808,-0.000254,35.1122
1919.0,3.597132,-0.000254,35.1122
1920.0,3.597132,-0.000254,35.1122
1921.0,3.597456,-0.000254,35.1122
1922.0,3.48633,-1.053486,35.1001
1923.0,3.442754,-1.44811,35.0805
1924.0,3.398693,-1.838056,35.0554
1925.0,3.351391,-2.258953,35.0242
1926.0,3.447128,-1.331864,35.0042
1927.0,3.449234,-1.306492,34.9854
1928.0,3.469807,-1.104411,34.9697
1929.0,3.563924,-0.21817,34.9659
1930.0,3.564896,-0.21835,34.9628
1931.0,3.521482,-0.633669,34.9541
1932.0,3.559712,-0.21853,34.9482
1933.0,3.583687,-0.01555,34.9452
1934.0,3.598104,0.106095,34.945
1935.0,3.580609,-0.1165,34.9464
1936.0,3.591624,0.029977,34.9448
1937.0,3.532012,-0.62809,34.9448
1938.0,3.553232,-0.324699,34.9363
1939.0,3.576397,-0.1165,34.932
1940.0,3.595836,0.065427,34.9306
1941.0,3.580771,-0.112001,34.9313
1942.0,3.570404,-0.208093,34.9296
1943.0,3.559874,-0.309224,34.9265
1944.0,3.527476,-0.62809,34.9214
1945.0,3.515326,-0.729221,34.9127
1946.0,3.481956,-1.048087,34.9018
1947.0,3.49443,-0.896572,34.8875
1948.0,3.458467,-1.256287,34.874
1949.0,3.471103,-1.099012,34.8569
1950.0,3.542217,-0.395598,34.8431
1951.0,3.544809,-0.400097,34.8375
1952.0,3.507551,-0.774747,34.8311
1953.0,3.507551,-0.754953,34.8202
1954.0,3.505769,-0.770069,34.8095
1955.0,3.536871,-0.460919,34.7996
1956.0,3.552099,-0.324519,34.7935
1957.0,3.552747,-0.324519,34.789
1958.0,3.531202,-0.537397,34.7837
1959.0,3.431091,-1.499035,34.7725
1960.0,3.370182,-2.050754,34.7496
1961.0,3.419751,-1.529806,34.7226
1962.0,3.465919,-1.083717,34.7027
1963.0,3.470293,-1.048087,34.6876
1964.0,3.620621,0.399769,34.6793
1965.0,3.76447,1.772047,34.6911
1966.0,3.755074,1.62485,34.7154
1967.0,3.726563,1.311562,34.7364
1968.0,3.694489,0.97722,34.7533
1969.0,3.595026,-0.000254,34.7621
1970.0,3.593568,-0.000254,34.7621
1971.0,3.59373,-0.000254,34.7621
1972.0,3.593568,-0.000434,34.7621
1973.0,3.593892,-0.000254,34.7621
1974.0,3.593892,-0.000254,34.7621
1975.0,3.594054,-0.000254,34.7621
1976.0,3.594378,-7.4e-05,34.7621
1977.0,3.59454,-0.000254,34.7621
1978.0,3.594702,-0.000254,34.7621
1979.0,3.594864,-7.4e-05,34.7621
1980.0,3.595026,-0.000254,34.7621
1981.0,3.595188,-7.4e-05,34.7621
1982.0,3.59535,-0.000254,34.7621
1983.0,3.595674,-0.000254,34.7621
1984.0,3.595674,-0.000254,34.7621
1985.0,3.595998,-7.4e-05,34.762
1986.0,3.59616,-0.000254,34.762
1987.0,3.596484,0.000106,34.762
1988.0,3.596646,-7.4e-05,34.762
1989.0,3.596646,-0.000254,34.762
1990.0,3.596646,-0.000254,34.762
1991.0,3.596808,-0.000254,34.762
1992.0,3.59697,-0.000254,34.762
1993.0,3.597132,-0.000254,34.762
1994.0,3.597294,-0.000254,34.762
1995.0,3.597456,-7.4e-05,34.762
1996.0,3.597456,-0.000254,34.762
1997.0,3.59778,-0.000254,34.762
1998.0,3.530068,-0.648244,34.756
1999.0,3.510467,-0.820994,34.7454
2000.0,3.414568,-1.716952,34.7251
2001.0,3.445832,-1.392686,34.704
2002.0,3.417484,-1.645872,34.6822
2003.0,3.462031,-1.205181,34.664
2004.0,3.465271,-1.170092,34.6471
2005.0,3.37569,-2.005227,34.6227
2006.0,3.356413,-2.162501,34.5937
2007.0,3.40744,-1.656309,34.5684
2008.0,3.415216,-1.575153,34.5462
2009.0,3.416836,-1.54978,34.5243
2010.0,3.393995,-1.75708,34.5003
2011.0,3.435627,-1.352738,34.4801
2012.0,3.497993,-0.76485,34.4673
2013.0,3.482118,-0.921944,34.4549
2014.0,3.519862,-0.567268,34.4459
2015.0,3.519862,-0.572847,34.4378
2016.0,3.536871,-0.415393,34.4315
2017.0,3.511763,-0.658321,34.4229
2018.0,3.520186,-0.577345,34.4145
2019.0,3.537033,-0.420791,34.4084
2020.0,3.595998,0.131287,34.409
2021.0,3.597456,0.131647,34.4108
2022.0,3.691087,1.017888,34.4235
2023.0,3.704209,1.124057,34.439
2024.0,3.728832,1.341613,34.4573
2025.0,3.674078,0.789895,34.4692
2026.0,3.658365,0.627762,34.4785
2027.0,3.673916,0.769561,34.4892
2028.0,3.59454,0.000106,34.4897
2029.0,3.593892,-0.000254,34.4897
2030.0,3.594054,-0.000254,34.4897
2031.0,3.593892,-7.4e-05,34.4897
2032.0,3.594216,-7.4e-05,34.4897
2033.0,3.594378,-0.000254,34.4897
2034.0,3.59454,-7.4e-05,34.4897
2035.0,3.59454,-0.000434,34.4896
2036.0,3.594864,-0.000254,34.4896
2037.0,3.595188,0.000106,34.4896
2038.0,3.595188,-0.000254,34.4896
2039.0,3.595512,-7.4e-05,34.4896
2040.0,3.595512,-0.000254,34.4896
2041.0,3.595674,-7.4e-05,34.4896
2042.0,3.595836,-7.4e-05,34.4896
2043.0,3.595836,-0.000254,34.4896
2044.0,3.59616,0.000106,34.4896
2045.0,3.550803,-0.460919,34.4889
2046.0,3.530878,-0.62809,34.4822
2047.0,3.552908,-0.39002,34.4738
2048.0,3.52294,-0.69917,34.4679
2049.0,3.450044,-1.402584,34.4564
2050.0,3.448262,-1.367134,34.437
2051.0,3.422829,-1.599806,34.4171
2052.0,3.478068,-1.022895,34.3961
2053.0,3.418293,-1.630577,34.3802
2054.0,3.527962,-0.511844,34.3606
2055.0,3.583687,-0.010151,34.3548
2056.0,3.566678,-0.207913,34.3541
2057.0,3.415378,-1.686181,34.3472
2058.0,3.459601,-1.189886,34.3247
2059.0,3.463651,-1.150118,34.3083
2060.0,3.40663,-1.696078,34.2903
2061.0,3.432711,-1.412661,34.2674
2062.0,3.544971,-0.324699,34.2519
2063.0,3.590815,0.086121,34.249
2064.0,3.478068,-1.022895,34.2455
2065.0,3.472399,-1.053666,34.231
2066.0,3.522454,-0.562769,34.2186
2067.0,3.624185,0.409666,34.2153
2068.0,3.622727,0.364139,34.2209
2069.0,3.633742,0.455193,34.2265
2070.0,3.702589,1.11344,34.2362
2071.0,3.704047,1.098864,34.252
2072.0,3.67748,0.819946,34.2658
2073.0,3.594054,-0.000434,34.2728
2074.0,3.592921,-0.000254,34.2728
2075.0,3.592921,-0.000254,34.2728
2076.0,3.592921,-0.000254,34.2728
2077.0,3.593245,-7.4e-05,34.2728
2078.0,3.593245,-0.000254,34.2728
2079.0,3.588709,-0.045421,34.2725
2080.0,3.502691,-0.871019,34.2664
2081.0,3.479688,-1.069141,34.253
2082.0,3.415378,-1.666206,34.2338
2083.0,3.373098,-2.040677,34.2085
2084.0,3.457819,-1.205361,34.1851
2085.0,3.400475,-1.747183,34.1646
2086.0,3.382817,-1.89438,34.1389
2087.0,3.398206,-1.726849,34.1134
2088.0,3.349285,-2.178157,34.0862
2089.0,3.355279,-2.096281,34.0561
2090.0,3.36354,-2.000549,34.0273
2091.0,3.401932,-1.625358,34.0025
2092.0,3.393833,-1.696258,33.979
2093.0,3.446642,-1.190066,33.9593
2094.0,3.459116,-1.079038,33.9435
2095.0,3.48795,-0.810377,33.9307
2096.0,3.471751,-0.967291,33.9181
2097.0,3.485034,-0.840968,33.9056
2098.0,3.526828,-0.451022,33.8974
2099.0,3.577045,0.015221,33.8955
2100.0,3.547563,-0.278993,33.893
2101.0,3.565544,-0.1165,33.8906
2102.0,3.593406,0.141544,33.8916
2103.0,3.607338,0.262649,33.8948
2104.0,3.652209,0.678327,33.9026
2105.0,3.695299,1.07781,33.9163
2106.0,3.690925,1.012309,33.9308
2107.0,3.70923,1.174262,33.9469
2108.0,3.691897,0.987117,33.9614
2109.0,3.645406,0.526092,33.9701
2110.0,3.661281,0.673109,33.9792
2111.0,3.591787,-0.000434,33.9808
2112.0,3.591463,-0.000254,33.9808
2113.0,3.591463,-0.000254,33.9808
2114.0,3.591624,-0.000254,33.9808
2115.0,3.586279,-0.050819,33.9802
2116.0,3.591624,-7.4e-05,33.9801
2117.0,3.591949,-0.000254,33.9801
2118.0,3.490218,-0.962792,33.9678
2119.0,3.477097,-1.068961,33.9528
2120.0,3.399664,-1.782452,33.9289
2121.0,3.33098,-2.400572,33.8957
2122.0,3.32531,-2.420726,33.8616
2123.0,3.408574,-1.615281,33.8384
2124.0,3.469159,-1.043229,33.8236
2125.0,3.430443,-1.427956,33.8051
2126.0,3.426879,-1.427956,33.7852
2127.0,3.402904,-1.655949,33.7629
2128.0,3.323205,-2.531573,33.7398
2129.0,3.324662,-2.30412,33.7046
2130.0,3.376176,-1.68672,33.6728
2131.0,3.443888,-1.099193,33.6491
2132.0,3.477906,-0.825852,33.6339
2133.0,3.445994,-1.230914,33.6219
2134.0,3.514678,-0.460919,33.6053
2135.0,3.523102,-0.461099,33.5988
2136.0,3.540435,-0.293748,33.5925
2137.0,3.573482,0.015221,33.5888
2138.0,3.563114,-0.121899,33.5888
2139.0,3.531526,-0.440945,33.5864
2140.0,3.529906,-0.440945,33.5803
2141.0,3.546267,-0.278993,33.5745
2142.0,3.596322,0.207225,33.5717
2143.0,3.552099,-0.268376,33.5735
2144.0,3.535089,-0.420791,33.5694
2145.0,3.534441,-0.420611,33.5635
2146.0,3.534604,-0.420791,33.5576
2147.0,3.534604,-0.421151,33.5516
2148.0,3.534765,-0.420791,33.5457
2149.0,3.518404,-0.582744,33.5393
2150.0,3.47904,-0.957214,33.5298
2151.0,3.459925,-1.124385,33.5157
2152.0,3.310731,-2.552267,33.4953
2153.0,3.36678,-1.939546,33.4612
2154.0,3.36192,-1.979855,33.4341
2155.0,3.352039,-2.055972,33.4054
2156.0,3.504635,-0.582744,33.3834
2157.0,3.417808,-1.44811,33.3713
2158.0,3.440972,-1.205541,33.352
2159.0,3.456847,-1.053846,33.3359
2160.0,3.524398,-0.415573,33.3242
2161.0,3.546591,-0.222849,33.3194
2162.0,3.509333,-0.592821,33.3142
2163.0,3.528772,-0.405495,33.3069
2164.0,3.56846,-0.035524,33.3032
2165.0,3.588547,0.141544,33.3037
2166.0,3.533469,-0.400097,33.3025
2167.0,3.589681,0.141544,33.3002
2168.0,3.591139,0.141364,33.3022
2169.0,3.538977,-0.369866,33.3008
2170.0,3.576559,-0.005473,33.298
2171.0,3.540435,-0.359969,33.2956
2172.0,3.626939,0.470488,33.2963
2173.0,3.601992,0.212264,33.3011
2174.0,3.547401,-0.319121,33.3002
2175.0,3.52942,-0.486292,33.2945
2176.0,3.528772,-0.486472,33.2877
2177.0,3.52861,-0.486292,33.2809
2178.0,3.580609,0.009823,33.2779
2179.0,3.548211,-0.309224,33.2757
2180.0,3.530716,-0.476395,33.2699
2181.0,3.565868,-0.137194,33.266
2182.0,3.588871,0.075324,33.2657
2183.0,3.610578,0.273266,33.2683
2184.0,3.59778,0.141544,33.271
2185.0,3.611387,0.267867,33.2741
2186.0,3.668085,0.80537,33.2824
2187.0,3.686228,0.961744,33.2949
2188.0,3.679424,0.880768,33.308
2189.0,3.658365,0.663212,33.3184
2190.0,3.64492,0.526092,33.3265
2191.0,3.56522,-0.243903,33.3267
2192.0,3.468673,-1.149938,33.3148
2193.0,3.471913,-1.093794,33.2991
2194.0,3.501881,-0.795621,33.2868
2195.0,3.490056,-0.90179,33.2745
2196.0,3.476773,-1.018216,33.2606
2197.0,3.472561,-1.048087,33.2459
2198.0,3.44729,-1.276441,33.2287
2199.0,3.412624,-1.590089,33.2077
2200.0,3.402904,-1.660988,33.1846
2201.0,3.454418,-1.164693,33.1667
2202.0,3.535575,-0.400097,33.1591
2203.0,3.511763,-0.633309,33.151
2204.0,3.511115,-0.637987,33.142
2205.0,3.510305,-0.648064,33.1329
2206.0,3.454418,-1.170092,33.1176
2207.0,3.490542,-0.820814,33.1052
2208.0,3.432225,-1.362635,33.0871
2209.0,3.510305,-0.622872,33.0771
2210.0,3.510143,-0.62791,33.0684
2211.0,3.510305,-0.62827,33.0597
2212.0,3.545457,-0.299147,33.0549
2213.0,3.624671,0.445116,33.0602
2214.0,3.601506,0.207045,33.0633
2215.0,3.595674,0.141724,33.0654
2216.0,3.646378,0.617145,33.0736
2217.0,3.617543,0.32887,33.0784
2218.0,3.597618,0.131467,33.0804
2219.0,3.506255,-0.734799,33.0708
2220.0,3.503501,-0.749915,33.0602
2221.0,3.508037,-0.633489,33.0474
2222.0,3.474828,-1.068781,33.0384
2223.0,3.450692,-1.256287,33.0233
2224.0,3.455552,-1.154796,33.0059
2225.0,3.487788,-0.805698,32.9898
2226.0,3.454904,-1.200143,32.9784
2227.0,3.446318,-1.235772,32.9618
2228.0,3.495564,-0.714465,32.9447
2229.0,3.538329,-0.299147,32.935
2230.0,3.544971,-0.298967,32.9308
2231.0,3.546267,-0.293568,32.9265
2232.0,3.583687,0.080542,32.9232
2233.0,3.587089,0.080722,32.9243
2234.0,3.551937,-0.278993,32.9246
2235.0,3.534604,-0.435547,32.9203
2236.0,3.586117,0.080542,32.9156
2237.0,3.588871,0.080722,32.9167
2238.0,3.602154,0.202547,32.9182
2239.0,3.49038,-0.911867,32.9182
2240.0,3.468511,-1.07364,32.9049
2241.0,3.493944,-0.805698,32.8907
2242.0,3.507551,-0.673617,32.8797
2243.0,3.56522,-0.1165,32.8719
2244.0,3.510305,-0.673437,32.8683
2245.0,3.532984,-0.435547,32.8598
2246.0,3.533632,-0.435547,32.8536
2247.0,3.580285,0.015221,32.8492
2248.0,3.582391,0.0199,32.8494
2249.0,3.595836,0.141364,32.8502
2250.0,3.584173,0.0199,32.8517
2251.0,3.555338,-0.263517,32.8507
2252.0,3.538491,-0.420791,32.8462
2253.0,3.538005,-0.420791,32.8403
2254.0,3.57089,-0.101924,32.8359
2255.0,3.556148,-0.25344,32.8338
2256.0,3.539139,-0.415573,32.8293
2257.0,3.584173,0.0199,32.8259
2258.0,3.585145,0.01972,32.8262
2259.0,3.542541,-0.395418,32.8241
2260.0,3.501557,-0.779966,32.8161
2261.0,3.555824,-0.248401,32.8086
2262.0,3.585145,0.025478,32.8068
2263.0,3.623375,0.384293,32.8094
2264.0,3.634876,0.480565,32.8155
2265.0,3.64816,0.596811,32.823
2266.0,3.60588,0.176814,32.8285
2267.0,3.557444,-0.28907,32.8278
2268.0,3.545457,-0.395418,32.823
2269.0,3.44891,-1.306492,32.8108
2270.0,3.452798,-1.240991,32.7928
2271.0,3.466729,-1.093794,32.7767
2272.0,3.520024,-0.582744,32.7654
2273.0,3.5197,-0.587422,32.7573
2274.0,3.474991,-1.008319,32.7456
2275.0,3.515812,-0.612795,32.7347
2276.0,3.523912,-0.537217,32.7268
2277.0,3.523588,-0.541896,32.7192
2278.0,3.514517,-0.62809,32.7108
2279.0,3.583039,0.024938,32.7076
