time_s,voltage_V,current_A,soc_percent
1993.0,3.749287,-0.499946,65.5944
1994.0,3.748963,-0.499946,65.5873
1995.0,3.74864,-0.499946,65.5803
1996.0,3.748316,-0.499946,65.5732
1997.0,3.747992,-0.500126,65.5663
1998.0,3.74783,-0.499765,65.5592
1999.0,3.747506,-0.499946,65.5523
2000.0,3.747183,-0.499946,65.5452
2001.0,3.747021,-0.499946,65.5382
2002.0,3.746697,-0.499765,65.5312
2003.0,3.746535,-0.499946,65.5242
2004.0,3.746535,-0.499765,65.5172
2005.0,3.746049,-0.499765,65.5102
2006.0,3.745888,-0.500126,65.5032
2007.0,3.745726,-0.499765,65.4962
2008.0,3.745564,-0.499946,65.4891
2009.0,3.74524,-0.499765,65.4822
2010.0,3.745078,-0.499946,65.4751
2011.0,3.744754,-0.500126,65.4681
2012.0,3.744754,-0.499765,65.461
2013.0,3.744592,-0.499946,65.454
2014.0,3.744431,-0.499946,65.447
2015.0,3.744269,-0.499946,65.4401
2016.0,3.743945,-0.500126,65.433
2017.0,3.743945,-0.499946,65.426
2018.0,3.743783,-0.499946,65.4189
2019.0,3.743621,-0.499946,65.4119
2020.0,3.743459,-0.500126,65.4048
2021.0,3.743297,-0.499946,65.3978
2022.0,3.743135,-0.499946,65.3907
2023.0,3.491079,-3.999612,65.3643
2024.0,3.483794,-3.999431,65.3079
2025.0,3.478452,-3.999792,65.2515
2026.0,3.474891,-3.999431,65.1951
2027.0,3.471167,-3.999973,65.1395
2028.0,3.468253,-3.999431,65.0831
2029.0,3.465178,-3.999792,65.0267
2030.0,3.462425,-3.999792,64.9711
2031.0,3.568623,-2.499652,64.925
2032.0,3.568461,-2.499832,64.8902
2033.0,3.567975,-2.499652,64.855
2034.0,3.567489,-2.499832,64.8203
2035.0,3.566842,-2.500374,64.7855
2036.0,3.566194,-2.499652,64.7503
2037.0,3.565547,-2.498568,64.715
2038.0,3.564737,-2.499471,64.6798
2039.0,3.56409,-2.499652,64.6445
2040.0,3.56328,-2.500555,64.6098
2041.0,3.562957,-2.499652,64.5745
2042.0,3.562147,-2.500013,64.5392
2043.0,3.5615,-2.500013,64.504
2044.0,3.560852,-2.499652,64.4687
2045.0,3.560205,-2.500193,64.434
2046.0,3.559557,-2.49929,64.3987
2047.0,3.559071,-2.499471,64.3635
2048.0,3.558586,-2.49929,64.3282
2049.0,3.557938,-2.500193,64.293
2050.0,3.557452,-2.499471,64.2582
2051.0,3.556967,-2.499832,64.223
2052.0,3.556481,-2.499652,64.1877
2053.0,3.556157,-2.499832,64.153
2054.0,3.555348,-2.499832,64.1177
2055.0,3.809347,0.999834,64.1193
2056.0,3.813556,1.000014,64.1332
2057.0,3.816632,0.999834,64.1473
2058.0,3.81906,0.999653,64.1612
2059.0,3.821326,0.999834,64.1753
2060.0,3.823593,0.999834,64.1894
2061.0,3.825212,0.999834,64.2033
2062.0,3.826992,0.999834,64.2174
2063.0,3.683723,-1.000233,64.2083
2064.0,3.682428,-1.000053,64.1944
2065.0,3.681619,-1.000233,64.1801
2066.0,3.681133,-1.000053,64.166
2067.0,3.680809,-1.000053,64.1521
2068.0,3.680162,-1.000053,64.138
2069.0,3.680162,-0.999872,64.1239
2070.0,3.679838,-1.000053,64.11
2071.0,3.679352,-1.000053,64.0959
2072.0,3.67919,-1.000233,64.0817
2073.0,3.678867,-1.000053,64.0676
2074.0,3.678705,-1.000233,64.0535
2075.0,3.678381,-1.000233,64.0399
2076.0,3.678219,-1.000233,64.0255
2077.0,3.678057,-1.000053,64.0114
2078.0,3.677895,-1.000053,63.9973
2079.0,3.67741,-1.000233,63.9832
2080.0,3.677248,-1.000233,63.9691
2081.0,3.67741,-1.000053,63.9552
2082.0,3.677248,-1.000053,63.9411
2083.0,3.676924,-1.000053,63.927
2084.0,3.676762,-1.000233,63.9131
2085.0,3.6766,-1.000053,63.8992
2086.0,3.676438,-1.000053,63.8851
2087.0,3.676115,-1.000233,63.8712
2088.0,3.676115,-1.000053,63.8571
2089.0,3.675953,-1.000053,63.843
2090.0,3.675629,-1.000233,63.8289
2091.0,3.675629,-1.000053,63.815
2092.0,3.675467,-1.000233,63.8009
2093.0,3.675305,-1.000053,63.787
2094.0,3.887699,2.000228,63.7797
2095.0,3.893527,2.000228,63.8075
2096.0,3.897251,1.999867,63.8357
2097.0,3.900326,2.000048,63.8635
2098.0,3.902917,2.000048,63.8917
2099.0,3.905345,1.999867,63.9199
2100.0,3.907611,1.999867,63.9477
2101.0,3.909392,1.999867,63.9759
2102.0,3.769199,-1.9e-05,63.9972
2103.0,3.767094,-1.9e-05,63.9972
2104.0,3.766771,-1.9e-05,63.9972
2105.0,3.766123,-1.9e-05,63.9972
2106.0,3.765961,-1.9e-05,63.9972
2107.0,3.765961,-1.9e-05,63.9972
2108.0,3.765799,-1.9e-05,63.9972
2109.0,3.766123,-1.9e-05,63.9972
2110.0,3.765961,-1.9e-05,63.9972
2111.0,3.765961,-1.9e-05,63.9972
2112.0,3.765961,-1.9e-05,63.9972
2113.0,3.766123,-1.9e-05,63.9972
2114.0,3.766123,-0.0002,63.9972
2115.0,3.766447,-1.9e-05,63.9972
2116.0,3.766285,-0.0002,63.9972
2117.0,3.766447,-1.9e-05,63.9972
2118.0,3.766447,-0.0002,63.9972
2119.0,3.766609,-1.9e-05,63.9972
2120.0,3.766771,-1.9e-05,63.9972
2121.0,3.766771,-1.9e-05,63.9972
2122.0,3.766932,-1.9e-05,63.9972
2123.0,3.766932,-1.9e-05,63.9972
2124.0,3.767256,-1.9e-05,63.9972
2125.0,3.767256,-1.9e-05,63.9972
2126.0,3.767256,-1.9e-05,63.9972
2127.0,3.76758,-1.9e-05,63.9972
2128.0,3.76758,-1.9e-05,63.9972
2129.0,3.76758,-1.9e-05,63.9972
2130.0,3.767742,-1.9e-05,63.9972
2131.0,3.767904,-1.9e-05,63.9972
2132.0,3.767904,-1.9e-05,63.9972
2133.0,3.768066,-1.9e-05,63.9972
2134.0,3.768066,-1.9e-05,63.9972
2135.0,3.768228,-1.9e-05,63.9972
2136.0,3.768551,-1.9e-05,63.9972
2137.0,3.768389,-1.9e-05,63.9972
2138.0,3.768713,-1.9e-05,63.9972
2139.0,3.768713,-1.9e-05,63.9972
2140.0,3.768875,-1.9e-05,63.9972
2141.0,3.768875,-1.9e-05,63.9972
2142.0,3.768875,-1.9e-05,63.9972
2143.0,3.768875,-0.0002,63.9972
2144.0,3.769199,-1.9e-05,63.9972
2145.0,3.769199,-1.9e-05,63.9972
2146.0,3.769523,-1.9e-05,63.9972
2147.0,3.769361,-0.0002,63.9972
2148.0,3.769685,-1.9e-05,63.9972
2149.0,3.769846,-1.9e-05,63.9972
2150.0,3.769846,-1.9e-05,63.9972
2151.0,3.770008,-1.9e-05,63.9972
2152.0,3.770008,-1.9e-05,63.9972
2153.0,3.77017,-1.9e-05,63.9972
2154.0,3.77017,-1.9e-05,63.9972
2155.0,3.770494,-1.9e-05,63.9972
2156.0,3.770494,-1.9e-05,63.9972
2157.0,3.770494,-1.9e-05,63.9972
2158.0,3.735041,-0.499946,63.9963
2159.0,3.73407,-0.499946,63.9893
2160.0,3.733584,-0.499765,63.9823
2161.0,3.732937,-0.499946,63.9753
2162.0,3.732613,-0.500126,63.9682
2163.0,3.732127,-0.500126,63.9613
2164.0,3.731965,-0.499765,63.9543
2165.0,3.73148,-0.500126,63.9472
2166.0,3.731318,-0.499946,63.9401
2167.0,3.730994,-0.499946,63.9332
2168.0,3.730832,-0.499946,63.9262
2169.0,3.730508,-0.499946,63.9192
2170.0,3.730185,-0.500126,63.9123
2171.0,3.730023,-0.499946,63.9053
2172.0,3.729537,-0.499946,63.8983
2173.0,3.729537,-0.499946,63.8912
2174.0,3.729051,-0.500126,63.8842
2175.0,3.729051,-0.499946,63.8772
2176.0,3.729051,-0.499946,63.8702
2177.0,3.728889,-0.499946,63.8631
2178.0,3.728566,-0.499946,63.8562
2179.0,3.728404,-0.499946,63.8492
2180.0,3.728242,-0.499765,63.8422
2181.0,3.728242,-0.499765,63.8352
2182.0,3.727756,-0.500126,63.8283
2183.0,3.727756,-0.500126,63.8212
2184.0,3.727594,-0.499946,63.8142
2185.0,3.727432,-0.499946,63.8071
2186.0,3.691494,-1.000053,63.7974
2187.0,3.690199,-1.000233,63.7835
2188.0,3.689389,-1.000233,63.7694
2189.0,3.688904,-1.000053,63.7553
2190.0,3.68777,-1.000414,63.7412
2191.0,3.687285,-1.000233,63.7273
2192.0,3.686799,-1.000053,63.7132
2193.0,3.686152,-1.000053,63.6993
2194.0,3.685666,-1.000053,63.6852
2195.0,3.685018,-1.000233,63.6713
2196.0,3.684533,-1.000053,63.6574
2197.0,3.684047,-1.000053,63.6433
2198.0,3.791215,0.500268,63.6394
2199.0,3.793806,0.500268,63.6463
2200.0,3.795424,0.500449,63.6534
2201.0,3.79672,0.500449,63.6604
2202.0,3.797853,0.500088,63.6675
2203.0,3.798986,0.500449,63.6744
2204.0,3.800119,0.500449,63.6814
2205.0,3.80109,0.50063,63.6884
2206.0,3.765637,-1.9e-05,63.6916
2207.0,3.765799,-1.9e-05,63.6916
2208.0,3.765961,-0.0002,63.6916
2209.0,3.765961,-0.0002,63.6916
2210.0,3.766285,-1.9e-05,63.6916
2211.0,3.766447,-1.9e-05,63.6916
2212.0,3.766771,-1.9e-05,63.6916
2213.0,3.766609,-1.9e-05,63.6916
2214.0,3.767094,-1.9e-05,63.6916
2215.0,3.767256,-1.9e-05,63.6916
2216.0,3.767418,-1.9e-05,63.6916
2217.0,3.767418,-1.9e-05,63.6916
2218.0,3.767742,-1.9e-05,63.6916
2219.0,3.767742,-1.9e-05,63.6916
2220.0,3.768066,-1.9e-05,63.6916
2221.0,3.767904,-1.9e-05,63.6916
2222.0,3.731965,-0.499946,63.6866
2223.0,3.731318,-0.499765,63.6795
2224.0,3.73067,-0.499946,63.6726
2225.0,3.730346,-0.499765,63.6655
2226.0,3.730023,-0.499946,63.6586
2227.0,3.729537,-0.499946,63.6517
2228.0,3.729051,-0.499946,63.6446
2229.0,3.729051,-0.499765,63.6377
2230.0,3.728889,-0.499584,63.6306
2231.0,3.728566,-0.499946,63.6236
2232.0,3.728404,-0.499765,63.6166
2233.0,3.727918,-0.499946,63.6096
2234.0,3.727594,-0.499946,63.6025
2235.0,3.727594,-0.499765,63.5955
2236.0,3.727432,-0.499946,63.5885
2237.0,3.727109,-0.499946,63.5815
2238.0,3.726785,-0.500126,63.5744
2239.0,3.726623,-0.499946,63.5675
2240.0,3.726461,-0.499765,63.5604
2241.0,3.726299,-0.499765,63.5535
2242.0,3.726137,-0.499946,63.5465
2243.0,3.726137,-0.499946,63.5395
2244.0,3.725814,-0.499765,63.5324
2245.0,3.725814,-0.499765,63.5254
2246.0,3.72549,-0.499946,63.5183
2247.0,3.725328,-0.499946,63.5114
2248.0,3.725166,-0.500126,63.5044
2249.0,3.725166,-0.499765,63.4975
2250.0,3.724842,-0.499946,63.4904
2251.0,3.72468,-0.499946,63.4835
2252.0,3.724519,-0.499946,63.4764
2253.0,3.724519,-0.499765,63.4694
2254.0,3.724195,-0.499946,63.4623
2255.0,3.724195,-0.499765,63.4554
2256.0,3.724033,-0.499765,63.4483
2257.0,3.723871,-0.500307,63.4413
2258.0,3.723871,-0.499765,63.4344
2259.0,3.723709,-0.499946,63.4274
2260.0,3.723385,-0.499946,63.4205
2261.0,3.723385,-0.499946,63.4134
2262.0,3.723062,-0.499946,63.4064
2263.0,3.723223,-0.499946,63.3993
2264.0,3.723062,-0.499765,63.3924
2265.0,3.722738,-0.499946,63.3853
2266.0,3.722738,-0.499946,63.3784
2267.0,3.722576,-0.499946,63.3713
2268.0,3.722414,-0.500126,63.3644
2269.0,3.722414,-0.499765,63.3574
2270.0,3.722252,-0.500126,63.3504
2271.0,3.72209,-0.499765,63.3433
2272.0,3.721766,-0.499946,63.3364
2273.0,3.721928,-0.499946,63.3293
2274.0,3.721928,-0.499765,63.3224
2275.0,3.721605,-0.499765,63.3153
2276.0,3.721605,-0.499765,63.3083
2277.0,3.721281,-0.499946,63.3012
2278.0,3.721281,-0.499765,63.2943
2279.0,3.721119,-0.499765,63.2871
2280.0,3.721281,-0.499765,63.2801
2281.0,3.720957,-0.499946,63.273
2282.0,3.720957,-0.499765,63.266
2283.0,3.720795,-0.499765,63.2589
2284.0,3.720633,-0.499946,63.252
2285.0,3.720471,-0.499946,63.245
2286.0,3.720471,-0.499946,63.238
2287.0,3.720309,-0.499946,63.2309
2288.0,3.720309,-0.499765,63.2239
2289.0,3.720148,-0.499765,63.2168
2290.0,3.720148,-0.499946,63.2098
2291.0,3.719986,-0.499946,63.2027
2292.0,3.719824,-0.499946,63.1958
2293.0,3.719824,-0.499946,63.1888
2294.0,3.7195,-0.499946,63.1818
2295.0,3.719662,-0.499946,63.1747
2296.0,3.7195,-0.499765,63.1677
2297.0,3.719338,-0.500126,63.1607
2298.0,3.719338,-0.499765,63.1537
2299.0,3.719176,-0.500126,63.1466
2300.0,3.719014,-0.499946,63.1396
2301.0,3.718853,-0.499946,63.1327
2302.0,3.718853,-0.499765,63.1256
2303.0,3.718853,-0.499946,63.1187
2304.0,3.718691,-0.500126,63.1116
2305.0,3.718529,-0.499946,63.1047
2306.0,3.718529,-0.499946,63.0977
2307.0,3.718367,-0.500126,63.0908
2308.0,3.718529,-0.499946,63.0836
2309.0,3.682104,-0.999872,63.0725
2310.0,3.681295,-1.000053,63.0584
2311.0,3.680485,-1.000053,63.0443
2312.0,3.679676,-1.000595,63.0302
2313.0,3.67919,-1.000233,63.0161
2314.0,3.678543,-1.000233,63.002
2315.0,3.678057,-1.000233,62.9878
2316.0,3.677572,-1.000233,62.9737
2317.0,3.677248,-1.000053,62.9598
2318.0,3.676762,-1.000233,62.9457
2319.0,3.676276,-1.000233,62.9316
2320.0,3.675791,-1.000053,62.9177
2321.0,3.783931,0.500268,62.9191
2322.0,3.786035,0.500268,62.9262
2323.0,3.787816,0.500088,62.9331
2324.0,3.788787,0.500268,62.9402
2325.0,3.790082,0.500268,62.9471
2326.0,3.791215,0.500088,62.9542
2327.0,3.792349,0.500449,62.9612
2328.0,3.793158,0.500268,62.9682
2329.0,3.757867,-1.9e-05,62.9695
2330.0,3.758029,-1.9e-05,62.9695
2331.0,3.757867,-1.9e-05,62.9695
2332.0,3.758191,-1.9e-05,62.9695
2333.0,3.758514,-0.0002,62.9695
2334.0,3.758676,-1.9e-05,62.9695
2335.0,3.759,-1.9e-05,62.9695
2336.0,3.759162,-1.9e-05,62.9695
2337.0,3.759324,-1.9e-05,62.9695
2338.0,3.759648,-1.9e-05,62.9695
2339.0,3.759648,-1.9e-05,62.9695
2340.0,3.759971,-1.9e-05,62.9695
2341.0,3.760133,-1.9e-05,62.9695
2342.0,3.760295,-1.9e-05,62.9695
2343.0,3.760619,-1.9e-05,62.9695
2344.0,3.760781,-1.9e-05,62.9695
2345.0,3.72468,-0.499946,62.9626
2346.0,3.723871,-0.499946,62.9555
2347.0,3.723547,-0.499765,62.9486
2348.0,3.7229,-0.499946,62.9415
2349.0,3.722576,-0.499946,62.9345
2350.0,3.722414,-0.499946,62.9274
2351.0,3.72209,-0.499946,62.9204
2352.0,3.721605,-0.499765,62.9134
2353.0,3.721443,-0.499765,62.9063
2354.0,3.721281,-0.499946,62.8992
2355.0,3.720957,-0.499765,62.8922
2356.0,3.720633,-0.499946,62.8851
2357.0,3.720471,-0.499946,62.8782
2358.0,3.720148,-0.499946,62.8711
2359.0,3.719824,-0.499946,62.8641
2360.0,3.719824,-0.499946,62.857
2361.0,3.7195,-0.499946,62.8501
2362.0,3.7195,-0.499946,62.8431
2363.0,3.719338,-0.499946,62.8362
2364.0,3.718853,-0.499946,62.8291
2365.0,3.719014,-0.499946,62.8221
2366.0,3.718691,-0.499946,62.8151
2367.0,3.718529,-0.499946,62.8081
2368.0,3.718205,-0.499946,62.8011
2369.0,3.718043,-0.499765,62.7941
2370.0,3.717881,-0.499946,62.7871
2371.0,3.717881,-0.499946,62.7801
2372.0,3.717719,-0.499946,62.773
2373.0,3.717557,-0.499946,62.766
2374.0,3.717396,-0.499946,62.7589
2375.0,3.717396,-0.499946,62.752
2376.0,3.717072,-0.500126,62.7451
2377.0,3.717234,-0.499765,62.738
2378.0,3.71691,-0.499946,62.7311
2379.0,3.716748,-0.500126,62.724
2380.0,3.465663,-3.999612,62.6992
2381.0,3.458702,-3.999431,62.6428
2382.0,3.453846,-3.999612,62.5873
2383.0,3.450284,-3.999612,62.5308
2384.0,3.447046,-3.999431,62.4753
2385.0,3.444132,-3.999973,62.4189
2386.0,3.441542,-3.999612,62.3625
2387.0,3.438952,-3.99925,62.306
2388.0,3.544825,-2.499652,62.2596
2389.0,3.544825,-2.499652,62.2243
2390.0,3.544502,-2.499652,62.1891
2391.0,3.543854,-2.499652,62.1538
2392.0,3.543368,-2.500013,62.1186
2393.0,3.542559,-2.500013,62.0838
2394.0,3.542073,-2.500013,62.0491
2395.0,3.541426,-2.499652,62.0139
2396.0,3.54094,-2.499471,61.9791
2397.0,3.540131,-2.499652,61.9444
2398.0,3.539645,-2.499652,61.9092
2399.0,3.539159,-2.499652,61.8793
2400.0,3.53835,-2.500735,61.8392
2401.0,3.537864,-2.499652,61.8039
2402.0,3.537379,-2.500013,61.7692
2403.0,3.536893,-2.499652,61.7345
2404.0,3.536407,-2.499471,61.6987
2405.0,3.53576,-2.499652,61.6634
2406.0,3.535112,-2.499832,61.6282
2407.0,3.534788,-2.499652,61.5929
2408.0,3.534465,-2.500013,61.5582
2409.0,3.533817,-2.499832,61.5235
2410.0,3.533331,-2.500916,61.4882
2411.0,3.533008,-2.49929,61.4535
2412.0,3.785711,1.000014,61.4497
2413.0,3.789758,0.999834,61.4638
2414.0,3.792996,0.999834,61.4779
2415.0,3.795424,0.999834,61.4921
2416.0,3.797853,1.000014,61.5059
2417.0,3.799634,0.999834,61.52
2418.0,3.801414,1.000014,61.5341
2419.0,3.803195,1.000014,61.548
2420.0,3.660574,-1.000053,61.5415
2421.0,3.659117,-1.000233,61.5276
2422.0,3.658469,-1.000053,61.5135
2423.0,3.657984,-1.000053,61.4996
2424.0,3.657174,-1.000233,61.4857
2425.0,3.657012,-1.000053,61.4714
2426.0,3.656527,-1.000233,61.4577
2427.0,3.656527,-1.000053,61.4436
2428.0,3.656203,-1.000053,61.4297
2429.0,3.656041,-0.999872,61.4156
2430.0,3.655717,-1.000053,61.4017
2431.0,3.655393,-1.000595,61.3879
2432.0,3.655231,-1.000053,61.3737
2433.0,3.65507,-1.000233,61.3599
2434.0,3.654908,-1.000233,61.346
2435.0,3.654746,-1.000233,61.3319
2436.0,3.654584,-1.000053,61.3177
2437.0,3.65426,-1.000233,61.3036
2438.0,3.65426,-1.000053,61.2898
2439.0,3.653936,-1.000053,61.2756
2440.0,3.653774,-1.000233,61.2615
2441.0,3.653613,-1.000233,61.2474
2442.0,3.653451,-1.000414,61.2335
2443.0,3.653451,-1.000053,61.2194
2444.0,3.653451,-1.000053,61.2053
2445.0,3.653127,-1.000053,61.1914
2446.0,3.652965,-1.000233,61.1773
2447.0,3.652641,-1.000233,61.1632
2448.0,3.652641,-1.000233,61.1493
2449.0,3.652479,-1.000233,61.1352
2450.0,3.652318,-1.000233,61.1211
2451.0,3.862121,1.999867,61.1075
2452.0,3.869568,2.000228,61.1358
2453.0,3.87313,2.000048,61.1635
2454.0,3.876205,2.000228,61.1917
2455.0,3.878796,1.999867,61.2199
2456.0,3.881062,2.000048,61.2477
2457.0,3.883005,2.000048,61.2759
2458.0,3.884947,2.000048,61.3037
2459.0,3.745726,-1.9e-05,61.3296
2460.0,3.743297,-1.9e-05,61.3296
2461.0,3.742488,-1.9e-05,61.3296
2462.0,3.742164,-1.9e-05,61.3296
2463.0,3.742002,-1.9e-05,61.3296
2464.0,3.74184,-1.9e-05,61.3296
2465.0,3.74184,-1.9e-05,61.3295
2466.0,3.741678,-1.9e-05,61.3295
2467.0,3.74184,-1.9e-05,61.3295
2468.0,3.741678,-1.9e-05,61.3295
2469.0,3.741678,-1.9e-05,61.3295
2470.0,3.741678,-1.9e-05,61.3295
2471.0,3.741678,-1.9e-05,61.3295
2472.0,3.74184,-1.9e-05,61.3295
2473.0,3.74184,-1.9e-05,61.3295
2474.0,3.74184,-1.9e-05,61.3295
2475.0,3.742002,-0.0002,61.3295
2476.0,3.742002,-1.9e-05,61.3295
2477.0,3.742164,-1.9e-05,61.3295
2478.0,3.742164,-1.9e-05,61.3295
2479.0,3.742326,-1.9e-05,61.3295
2480.0,3.742326,-1.9e-05,61.3295
2481.0,3.742488,-0.0002,61.3295
2482.0,3.742488,-1.9e-05,61.3295
2483.0,3.74265,-1.9e-05,61.3295
2484.0,3.742488,-1.9e-05,61.3295
2485.0,3.742812,-1.9e-05,61.3295
2486.0,3.742974,-1.9e-05,61.3295
2487.0,3.742812,-1.9e-05,61.3295
2488.0,3.742974,-1.9e-05,61.3295
2489.0,3.742974,-1.9e-05,61.3295
2490.0,3.743135,-1.9e-05,61.3295
2491.0,3.743135,-1.9e-05,61.3295
2492.0,3.743297,-1.9e-05,61.3295
2493.0,3.743621,-1.9e-05,61.3295
2494.0,3.743621,-1.9e-05,61.3295
2495.0,3.743621,-1.9e-05,61.3295
2496.0,3.743459,-1.9e-05,61.3295
2497.0,3.743783,-1.9e-05,61.3295
2498.0,3.743783,-1.9e-05,61.3295
2499.0,3.743945,-1.9e-05,61.3295
2500.0,3.743783,-1.9e-05,61.3295
2501.0,3.743945,-1.9e-05,61.3295
2502.0,3.743945,-1.9e-05,61.3295
2503.0,3.744269,-1.9e-05,61.3295
2504.0,3.744269,-1.9e-05,61.3295
2505.0,3.744431,-1.9e-05,61.3295
2506.0,3.744431,-1.9e-05,61.3295
2507.0,3.744431,-1.9e-05,61.3295
2508.0,3.744592,-1.9e-05,61.3295
2509.0,3.744592,-1.9e-05,61.3295
2510.0,3.744592,-1.9e-05,61.3295
2511.0,3.744754,-1.9e-05,61.3295
2512.0,3.744754,-1.9e-05,61.3295
2513.0,3.745078,-1.9e-05,61.3295
2514.0,3.745078,-1.9e-05,61.3295
2515.0,3.710111,-0.499946,61.329
2516.0,3.708654,-0.500126,61.3222
2517.0,3.708168,-0.499946,61.3151
2518.0,3.708006,-0.499765,61.3081
2519.0,3.707359,-0.499765,61.301
2520.0,3.707035,-0.500126,61.294
2521.0,3.706873,-0.499765,61.2869
2522.0,3.706549,-0.499946,61.28
2523.0,3.706064,-0.500126,61.2729
2524.0,3.705578,-0.499946,61.2659
2525.0,3.705578,-0.500126,61.2589
2526.0,3.705254,-0.499946,61.252
2527.0,3.70493,-0.500126,61.2451
2528.0,3.704768,-0.500126,61.238
2529.0,3.704768,-0.499765,61.231
2530.0,3.704445,-0.499765,61.2239
2531.0,3.704121,-0.499946,61.2169
2532.0,3.704121,-0.499765,61.2098
2533.0,3.703797,-0.499946,61.2029
2534.0,3.703473,-0.499946,61.1958
2535.0,3.70315,-0.500126,61.1888
2536.0,3.70315,-0.499946,61.1818
2537.0,3.70315,-0.499946,61.1747
2538.0,3.702988,-0.499765,61.1677
2539.0,3.702988,-0.499765,61.1607
2540.0,3.702664,-0.499946,61.1536
2541.0,3.702664,-0.499765,61.1467
2542.0,3.70234,-0.499946,61.1396
2543.0,3.666402,-1.000233,61.1301
2544.0,3.665592,-1.000053,61.116
2545.0,3.664621,-1.000233,61.1018
2546.0,3.663973,-1.000233,61.0877
2547.0,3.663326,-1.000233,61.0739
2548.0,3.66284,-1.000233,61.0597
2549.0,3.662516,-1.000053,61.0456
2550.0,3.661707,-1.000053,61.0315
2551.0,3.661059,-1.000414,61.0174
2552.0,3.660897,-1.000053,61.0033
2553.0,3.660088,-1.000414,60.9894
2554.0,3.660088,-1.000053,60.9753
2555.0,3.766932,0.500088,60.972
2556.0,3.769037,0.500268,60.9791
2557.0,3.770494,0.500268,60.986
2558.0,3.771627,0.500088,60.9931
2559.0,3.772922,0.500268,61.0
2560.0,3.773894,0.500449,61.0071
2561.0,3.774541,0.500088,61.014
2562.0,3.775512,0.500268,61.021
2563.0,3.740383,-1.9e-05,61.0241
2564.0,3.740222,-0.0002,61.024
2565.0,3.740383,-1.9e-05,61.024
2566.0,3.740383,-0.0002,61.024
2567.0,3.740707,-0.0002,61.024
2568.0,3.740869,-1.9e-05,61.024
2569.0,3.741031,-1.9e-05,61.024
2570.0,3.741193,-0.0002,61.024
2571.0,3.741031,-0.00038,61.024
2572.0,3.741517,-1.9e-05,61.024
2573.0,3.741517,-1.9e-05,61.024
2574.0,3.74184,-0.0002,61.024
2575.0,3.74184,-0.0002,61.024
2576.0,3.742002,-0.0002,61.024
2577.0,3.742164,-1.9e-05,61.024
2578.0,3.742164,-1.9e-05,61.024
2579.0,3.706225,-0.500126,61.019
2580.0,3.70574,-0.500126,61.0119
2581.0,3.705254,-0.499765,61.0049
2582.0,3.704768,-0.499946,60.9978
2583.0,3.704445,-0.500126,60.9909
2584.0,3.704121,-0.499946,60.9838
2585.0,3.703797,-0.499946,60.9768
2586.0,3.703635,-0.499946,60.9697
2587.0,3.703311,-0.500126,60.9628
2588.0,3.702988,-0.500126,60.9558
2589.0,3.702664,-0.500126,60.9487
2590.0,3.702664,-0.500126,60.9416
2591.0,3.70234,-0.500126,60.9346
2592.0,3.702178,-0.500126,60.9275
2593.0,3.702016,-0.499946,60.9206
2594.0,3.702016,-0.499946,60.9135
2595.0,3.701693,-0.499946,60.9066
2596.0,3.701531,-0.499765,60.8994
2597.0,3.701207,-0.499946,60.8925
2598.0,3.701207,-0.499946,60.8854
2599.0,3.700721,-0.499946,60.8785
2600.0,3.700559,-0.499946,60.8714
2601.0,3.700559,-0.499765,60.8644
2602.0,3.700397,-0.499946,60.8573
2603.0,3.700236,-0.500126,60.8503
2604.0,3.700236,-0.499946,60.8432
2605.0,3.699912,-0.499946,60.8362
2606.0,3.699912,-0.500126,60.8291
2607.0,3.699588,-0.500126,60.822
2608.0,3.699588,-0.499946,60.815
2609.0,3.699426,-0.499946,60.8079
2610.0,3.699264,-0.499946,60.8009
2611.0,3.699264,-0.499946,60.7938
2612.0,3.698941,-0.499946,60.7869
2613.0,3.698779,-0.500126,60.7798
2614.0,3.698941,-0.499946,60.7728
2615.0,3.698617,-0.499946,60.7658
2616.0,3.698455,-0.500126,60.7588
2617.0,3.698293,-0.499946,60.7517
2618.0,3.698131,-0.500126,60.7447
2619.0,3.698131,-0.499946,60.7377
2620.0,3.697969,-0.500126,60.7308
2621.0,3.697969,-0.499946,60.7237
2622.0,3.697807,-0.500126,60.7167
2623.0,3.697645,-0.500126,60.7097
2624.0,3.697645,-0.500126,60.7027
2625.0,3.697645,-0.499946,60.6957
2626.0,3.697484,-0.499946,60.6887
2627.0,3.69716,-0.500126,60.6816
2628.0,3.69716,-0.499946,60.6746
2629.0,3.69716,-0.499946,60.6676
2630.0,3.696998,-0.499946,60.6607
2631.0,3.696998,-0.500126,60.6536
2632.0,3.696836,-0.499946,60.6466
2633.0,3.696674,-0.499946,60.6396
2634.0,3.696674,-0.499946,60.6325
2635.0,3.696512,-0.500126,60.6256
2636.0,3.69635,-0.499946,60.6186
2637.0,3.696512,-0.499946,60.6115
2638.0,3.696027,-0.500126,60.6046
2639.0,3.695865,-0.500307,60.5975
2640.0,3.696027,-0.499946,60.5906
2641.0,3.696027,-0.499946,60.5835
2642.0,3.695703,-0.499946,60.5765
2643.0,3.695865,-0.499946,60.5694
2644.0,3.695703,-0.499946,60.5624
2645.0,3.695541,-0.499946,60.5553
2646.0,3.695541,-0.499946,60.5484
2647.0,3.695379,-0.499946,60.5414
2648.0,3.695379,-0.499946,60.5344
2649.0,3.695217,-0.499946,60.5273
2650.0,3.695055,-0.499946,60.5203
