time_s,voltage_V,current_A,soc_percent
1619.0,3.62201,-0.000254,38.3049
1620.0,3.622172,-0.000254,38.3049
1621.0,3.622334,-0.000254,38.3049
1622.0,3.622334,-0.000254,38.3049
1623.0,3.622496,-0.000254,38.3049
1624.0,3.622496,-0.000434,38.3049
1625.0,3.622334,-0.000614,38.3049
1626.0,3.622658,-0.000254,38.3049
1627.0,3.622658,-0.000254,38.3049
1628.0,3.62282,-0.000254,38.3049
1629.0,3.622982,-0.000434,38.3049
1630.0,3.577281,-0.500154,38.3034
1631.0,3.576471,-0.500154,38.2963
1632.0,3.576309,-0.500154,38.2894
1633.0,3.575985,-0.500333,38.2823
1634.0,3.575661,-0.499974,38.2753
1635.0,3.575499,-0.499974,38.2682
1636.0,3.575336,-0.500154,38.2612
1637.0,3.575336,-0.499974,38.2541
1638.0,3.575012,-0.499974,38.2472
1639.0,3.57485,-0.499974,38.2402
1640.0,3.574688,-0.500154,38.2332
1641.0,3.574688,-0.499974,38.2261
1642.0,3.574364,-0.500154,38.2191
1643.0,3.574364,-0.500154,38.2122
1644.0,3.574364,-0.499974,38.2052
1645.0,3.574202,-0.499794,38.1981
1646.0,3.573878,-0.500154,38.1912
1647.0,3.57404,-0.500154,38.1841
1648.0,3.573716,-0.500154,38.1772
1649.0,3.573878,-0.499974,38.1702
1650.0,3.573716,-0.499794,38.1631
1651.0,3.573716,-0.499974,38.1561
1652.0,3.573554,-0.499974,38.1491
1653.0,3.573392,-0.500154,38.142
1654.0,3.573392,-0.499974,38.1351
1655.0,3.573392,-0.500154,38.128
1656.0,3.57323,-0.499974,38.121
1657.0,3.573068,-0.499974,38.1139
1658.0,3.573068,-0.500154,38.107
1659.0,3.573068,-0.499974,38.0999
1660.0,3.573068,-0.499974,38.0929
1661.0,3.572906,-0.499974,38.0858
1662.0,3.572906,-0.499974,38.0789
1663.0,3.572906,-0.499974,38.0718
1664.0,3.572744,-0.499974,38.0648
1665.0,3.572582,-0.499974,38.0577
1666.0,3.239871,-3.999448,38.0222
1667.0,3.237926,-3.999628,37.9658
1668.0,3.235334,-3.999448,37.9093
1669.0,3.236306,-3.999448,37.8529
1670.0,3.239061,-3.999628,37.7965
1671.0,3.238251,-3.999448,37.741
1672.0,3.237116,-3.999448,37.6854
1673.0,3.235496,-3.999628,37.629
1674.0,3.368223,-2.49993,37.5869
1675.0,3.367899,-2.49993,37.5517
1676.0,3.368223,-2.49993,37.517
1677.0,3.367899,-2.50011,37.4822
1678.0,3.367737,-2.50011,37.447
1679.0,3.367737,-2.49975,37.4117
1680.0,3.367575,-2.49993,37.3764
1681.0,3.367413,-2.50011,37.3423
1682.0,3.367413,-2.49975,37.3065
1683.0,3.367251,-2.49993,37.2717
1684.0,3.366927,-2.49993,37.2365
1685.0,3.366603,-2.49993,37.2012
1686.0,3.366441,-2.50011,37.1659
1687.0,3.366278,-2.50011,37.1312
1688.0,3.366117,-2.49993,37.0965
1689.0,3.365954,-2.49993,37.0612
1690.0,3.36563,-2.50011,37.026
1691.0,3.365468,-2.49993,36.9913
1692.0,3.365468,-2.49975,36.956
1693.0,3.365144,-2.50011,36.9207
1694.0,3.36482,-2.50011,36.8865
1695.0,3.364658,-2.50029,36.8507
1696.0,3.364496,-2.49975,36.816
1697.0,3.364496,-2.49993,36.7808
1698.0,3.688617,0.999364,36.7899
1699.0,3.691696,0.999544,36.804
1700.0,3.693803,0.999364,36.8179
1701.0,3.695585,0.999184,36.8318
1702.0,3.697206,0.999364,36.8459
1703.0,3.698503,0.999364,36.86
1704.0,3.699799,0.999364,36.8741
1705.0,3.700609,0.999364,36.8879
1706.0,3.519264,-1.000053,36.8747
1707.0,3.518453,-1.000053,36.8608
1708.0,3.518129,-0.999873,36.8467
1709.0,3.517967,-0.999873,36.8326
1710.0,3.517805,-0.999873,36.8185
1711.0,3.517805,-0.999873,36.8046
1712.0,3.517805,-0.999873,36.7907
1713.0,3.517481,-0.999873,36.7768
1714.0,3.517481,-0.999873,36.7627
1715.0,3.517319,-1.000053,36.7486
1716.0,3.517319,-1.000053,36.735
1717.0,3.517157,-1.000053,36.7209
1718.0,3.517319,-0.999873,36.7068
1719.0,3.517157,-0.999873,36.6929
1720.0,3.516995,-1.000233,36.6788
1721.0,3.517157,-0.999873,36.6647
1722.0,3.517157,-0.999873,36.6508
1723.0,3.516995,-1.000053,36.6367
1724.0,3.516671,-0.999873,36.6226
1725.0,3.516833,-0.999873,36.6085
1726.0,3.516833,-0.999873,36.5948
1727.0,3.516671,-0.999873,36.5805
1728.0,3.516671,-0.999873,36.5666
1729.0,3.516509,-1.000053,36.5525
1730.0,3.516671,-0.999873,36.5384
1731.0,3.516671,-0.999873,36.5243
1732.0,3.516509,-0.999873,36.5102
1733.0,3.516509,-1.000053,36.4963
1734.0,3.516509,-0.999873,36.4824
1735.0,3.516346,-0.999873,36.4683
1736.0,3.516671,-0.999873,36.4544
1737.0,3.784557,1.999702,36.4517
1738.0,3.788446,1.999882,36.4795
1739.0,3.790877,1.999882,36.5077
1740.0,3.792822,1.999882,36.5359
1741.0,3.794442,1.999702,36.5637
1742.0,3.795901,1.999522,36.5919
1743.0,3.797359,1.999702,36.6201
1744.0,3.798656,1.999702,36.6483
1745.0,3.620389,-0.000434,36.6663
1746.0,3.619255,-0.000254,36.6663
1747.0,3.618769,-7.5e-05,36.6663
1748.0,3.618283,-0.000254,36.6663
1749.0,3.618283,-0.000254,36.6663
1750.0,3.617959,-0.000434,36.6663
1751.0,3.617796,-0.000254,36.6663
1752.0,3.617959,-7.5e-05,36.6663
1753.0,3.617634,-0.000434,36.6663
1754.0,3.617796,-0.000434,36.6663
1755.0,3.617634,-0.000254,36.6663
1756.0,3.617634,-0.000254,36.6662
1757.0,3.617634,-0.000254,36.6662
1758.0,3.617796,-0.000254,36.6662
1759.0,3.617796,-7.5e-05,36.6662
1760.0,3.617796,-7.5e-05,36.6662
1761.0,3.617796,-0.000254,36.6662
1762.0,3.617796,-0.000254,36.6662
1763.0,3.61812,-7.5e-05,36.6662
1764.0,3.617796,-7.5e-05,36.6662
1765.0,3.617959,-7.5e-05,36.6662
1766.0,3.617959,-0.000254,36.6662
1767.0,3.61812,-7.5e-05,36.6662
1768.0,3.617959,-0.000434,36.6662
1769.0,3.61812,-0.000434,36.6662
1770.0,3.61812,-0.000434,36.6662
1771.0,3.618283,-0.000254,36.6662
1772.0,3.61812,-0.000434,36.6662
1773.0,3.618283,-0.000254,36.6662
1774.0,3.618445,-0.000254,36.6662
1775.0,3.618445,-0.000254,36.6662
1776.0,3.618607,-7.5e-05,36.6662
1777.0,3.618607,-7.5e-05,36.6662
1778.0,3.618607,-7.5e-05,36.6662
1779.0,3.618607,-0.000434,36.6662
1780.0,3.618769,-0.000254,36.6662
1781.0,3.618607,-0.000254,36.6662
1782.0,3.618769,-0.000254,36.6662
1783.0,3.618769,-0.000254,36.6661
1784.0,3.618769,-0.000254,36.6661
1785.0,3.618931,-0.000254,36.6661
1786.0,3.618769,-0.000434,36.6661
1787.0,3.618931,-0.000254,36.6661
1788.0,3.618931,-0.000254,36.6661
1789.0,3.618931,-0.000254,36.6661
1790.0,3.619093,-7.5e-05,36.6661
1791.0,3.618931,-0.000434,36.6661
1792.0,3.619093,-0.000254,36.6661
1793.0,3.619093,-0.000434,36.6661
1794.0,3.619093,-0.000254,36.6661
1795.0,3.619255,-7.5e-05,36.6661
1796.0,3.619255,-0.000254,36.6661
1797.0,3.619417,-7.5e-05,36.6661
1798.0,3.619255,-0.000254,36.6661
1799.0,3.619417,-7.5e-05,36.6661
1800.0,3.619417,-0.000434,36.6661
1801.0,3.575012,-0.500154,36.6651
1802.0,3.574526,-0.500154,36.658
1803.0,3.573878,-0.500154,36.6509
1804.0,3.573554,-0.499974,36.6439
1805.0,3.573392,-0.500154,36.6368
1806.0,3.573068,-0.500154,36.6298
1807.0,3.572906,-0.500154,36.6227
1808.0,3.572744,-0.499974,36.6157
1809.0,3.572419,-0.499974,36.6086
1810.0,3.572419,-0.499974,36.6016
1811.0,3.572258,-0.500154,36.5945
1812.0,3.572095,-0.499974,36.5875
1813.0,3.571933,-0.499974,36.5804
1814.0,3.571933,-0.499974,36.5734
1815.0,3.571771,-0.499974,36.5663
1816.0,3.571609,-0.499974,36.5593
1817.0,3.571285,-0.499974,36.5524
1818.0,3.571285,-0.499974,36.5454
1819.0,3.571123,-0.499974,36.5383
1820.0,3.570961,-0.500154,36.5312
1821.0,3.570961,-0.499974,36.5242
1822.0,3.570799,-0.499974,36.5172
1823.0,3.570637,-0.499974,36.5101
1824.0,3.570637,-0.500154,36.5032
1825.0,3.570475,-0.499974,36.496
1826.0,3.570475,-0.499974,36.4889
1827.0,3.570313,-0.499974,36.482
1828.0,3.570313,-0.499974,36.475
1829.0,3.525422,-0.999873,36.4643
1830.0,3.524774,-0.999873,36.4504
1831.0,3.52445,-0.999873,36.4365
1832.0,3.524125,-0.999873,36.4222
1833.0,3.523639,-0.999873,36.4083
1834.0,3.523477,-0.999873,36.3939
1835.0,3.522829,-0.999873,36.3801
1836.0,3.522667,-0.999873,36.366
1837.0,3.522181,-0.999873,36.3519
1838.0,3.522181,-0.999873,36.3377
1839.0,3.521857,-1.000053,36.3236
1840.0,3.521694,-0.999873,36.3098
1841.0,3.656043,0.499645,36.3092
1842.0,3.657177,0.499465,36.3162
1843.0,3.657987,0.499645,36.3231
1844.0,3.658636,0.499645,36.3301
1845.0,3.659608,0.499645,36.3371
1846.0,3.660094,0.499645,36.3442
1847.0,3.66058,0.499645,36.3512
1848.0,3.660743,0.499285,36.3583
1849.0,3.616824,-0.000434,36.3602
1850.0,3.616662,-7.5e-05,36.3602
1851.0,3.616662,-0.000254,36.3602
1852.0,3.616662,-0.000254,36.3601
1853.0,3.616824,-7.5e-05,36.3601
1854.0,3.616824,-0.000254,36.3601
1855.0,3.617148,-7.5e-05,36.3601
1856.0,3.616986,-0.000254,36.3601
1857.0,3.617148,-0.000434,36.3601
1858.0,3.617148,-0.000434,36.3601
1859.0,3.617148,-0.000254,36.3601
1860.0,3.61731,-0.000254,36.3601
1861.0,3.61731,-7.5e-05,36.3601
1862.0,3.617472,-0.000254,36.3601
1863.0,3.617634,-0.000254,36.3601
1864.0,3.617634,-7.5e-05,36.3601
1865.0,3.572744,-0.499974,36.354
1866.0,3.572258,-0.499974,36.3469
1867.0,3.572095,-0.500154,36.3399
1868.0,3.571771,-0.499974,36.3328
1869.0,3.571447,-0.500154,36.3258
1870.0,3.571285,-0.500154,36.3187
1871.0,3.571285,-0.499974,36.3117
1872.0,3.571123,-0.500154,36.3047
1873.0,3.570799,-0.499974,36.2977
1874.0,3.570799,-0.499974,36.2907
1875.0,3.570475,-0.500154,36.2837
1876.0,3.570475,-0.499974,36.2767
1877.0,3.570313,-0.500154,36.2695
1878.0,3.570151,-0.500154,36.2625
1879.0,3.570151,-0.499974,36.2556
1880.0,3.569988,-0.499974,36.2485
1881.0,3.569827,-0.500154,36.2414
1882.0,3.569827,-0.500154,36.2344
1883.0,3.569664,-0.500154,36.2273
1884.0,3.569502,-0.500154,36.2204
1885.0,3.569664,-0.499974,36.2133
1886.0,3.56934,-0.500154,36.2063
1887.0,3.56934,-0.500154,36.1993
1888.0,3.56934,-0.500154,36.1924
1889.0,3.56934,-0.499794,36.1853
1890.0,3.569016,-0.499974,36.1783
1891.0,3.569016,-0.500154,36.1712
1892.0,3.568854,-0.499974,36.1643
1893.0,3.569016,-0.499974,36.1571
1894.0,3.569016,-0.499974,36.1502
1895.0,3.568854,-0.499974,36.143
1896.0,3.568692,-0.500154,36.136
1897.0,3.568692,-0.499974,36.129
1898.0,3.568692,-0.499794,36.122
1899.0,3.56853,-0.499974,36.115
1900.0,3.56853,-0.499974,36.108
1901.0,3.568368,-0.499974,36.1009
1902.0,3.56853,-0.499974,36.094
1903.0,3.568206,-0.500154,36.087
1904.0,3.568368,-0.499794,36.08
1905.0,3.568206,-0.499974,36.0729
1906.0,3.568206,-0.500154,36.0659
1907.0,3.567882,-0.500333,36.0588
1908.0,3.567882,-0.500333,36.0518
1909.0,3.567882,-0.500154,36.0447
1910.0,3.567882,-0.499974,36.0377
1911.0,3.56772,-0.499974,36.0306
1912.0,3.56772,-0.499974,36.0235
1913.0,3.567558,-0.500154,36.0165
1914.0,3.56772,-0.499974,36.0094
1915.0,3.567396,-0.500154,36.0024
1916.0,3.567558,-0.499974,35.9956
1917.0,3.567558,-0.499974,35.9885
1918.0,3.567558,-0.500154,35.9814
1919.0,3.567396,-0.499794,35.9744
1920.0,3.567396,-0.499974,35.9673
1921.0,3.567396,-0.499974,35.9604
1922.0,3.567396,-0.499974,35.9533
1923.0,3.567234,-0.499974,35.9464
1924.0,3.567234,-0.500154,35.9395
1925.0,3.567396,-0.499794,35.9324
1926.0,3.567234,-0.499974,35.9255
1927.0,3.567234,-0.499974,35.9183
1928.0,3.567234,-0.499974,35.9112
1929.0,3.567234,-0.499974,35.9042
1930.0,3.567234,-0.500154,35.8971
1931.0,3.567071,-0.499974,35.8902
1932.0,3.567071,-0.500154,35.883
1933.0,3.567071,-0.500154,35.8761
1934.0,3.567071,-0.500154,35.8691
1935.0,3.566909,-0.499974,35.8621
1936.0,3.566909,-0.500154,35.855
1937.0,3.566909,-0.499974,35.8481
1938.0,3.566909,-0.499974,35.8411
1939.0,3.566909,-0.499794,35.834
1940.0,3.566585,-0.500154,35.8269
1941.0,3.566747,-0.499974,35.8199
1942.0,3.566747,-0.500154,35.8129
1943.0,3.566747,-0.499974,35.8059
1944.0,3.566909,-0.499974,35.7988
1945.0,3.566585,-0.500154,35.7919
1946.0,3.566747,-0.499974,35.7847
1947.0,3.566585,-0.499974,35.7777
1948.0,3.566423,-0.499974,35.7706
1949.0,3.566585,-0.499974,35.7637
1950.0,3.566423,-0.499974,35.7566
1951.0,3.566261,-0.500333,35.7497
1952.0,3.52137,-1.000053,35.7363
1953.0,3.520884,-0.999873,35.7222
1954.0,3.520236,-1.000053,35.7081
1955.0,3.520074,-0.999873,35.6942
1956.0,3.519912,-1.000053,35.6803
1957.0,3.519588,-0.999873,35.6662
1958.0,3.519264,-0.999873,35.6521
1959.0,3.518939,-1.000053,35.638
1960.0,3.518615,-1.000233,35.6239
1961.0,3.518453,-1.000053,35.6102
1962.0,3.518291,-0.999873,35.5961
1963.0,3.650208,0.499285,35.5823
1964.0,3.652639,0.499465,35.5894
1965.0,3.653774,0.499465,35.5963
1966.0,3.654908,0.499465,35.6033
1967.0,3.655556,0.499645,35.6104
1968.0,3.656205,0.499645,35.6173
1969.0,3.656691,0.499465,35.6244
1970.0,3.657339,0.499465,35.6313
1971.0,3.613745,-0.000254,35.6376
1972.0,3.613421,-0.000254,35.6376
1973.0,3.613259,-0.000434,35.6376
1974.0,3.613259,-0.000434,35.6376
1975.0,3.613583,-0.000434,35.6376
1976.0,3.613745,-7.5e-05,35.6376
1977.0,3.613745,-0.000254,35.6376
1978.0,3.613745,-0.000254,35.6376
1979.0,3.613907,-0.000254,35.6376
1980.0,3.613907,-0.000434,35.6376
1981.0,3.613907,-0.000434,35.6376
1982.0,3.614069,-0.000254,35.6376
1983.0,3.614231,-0.000254,35.6376
1984.0,3.614393,-0.000254,35.6376
1985.0,3.614555,-7.5e-05,35.6376
1986.0,3.614393,-0.000434,35.6376
1987.0,3.570475,-0.499974,35.6361
1988.0,3.569664,-0.500154,35.629
1989.0,3.56934,-0.499974,35.622
1990.0,3.569016,-0.500154,35.6149
1991.0,3.568854,-0.500154,35.6079
1992.0,3.56853,-0.500154,35.6008
1993.0,3.56853,-0.499974,35.594
1994.0,3.568206,-0.500154,35.5869
1995.0,3.568044,-0.499974,35.5798
1996.0,3.568044,-0.500154,35.5728
1997.0,3.567882,-0.499974,35.5659
1998.0,3.567558,-0.499794,35.5588
1999.0,3.567558,-0.499794,35.5518
2000.0,3.567396,-0.500154,35.5448
2001.0,3.567234,-0.499974,35.5378
2002.0,3.567234,-0.499974,35.5307
2003.0,3.567071,-0.500154,35.5238
2004.0,3.567071,-0.499974,35.5167
2005.0,3.567071,-0.499794,35.5097
2006.0,3.566909,-0.500154,35.5027
2007.0,3.567071,-0.499794,35.4957
2008.0,3.566909,-0.500154,35.4886
2009.0,3.566747,-0.499974,35.4815
2010.0,3.566585,-0.500154,35.4745
2011.0,3.566585,-0.500154,35.4674
2012.0,3.566423,-0.500154,35.4604
2013.0,3.566423,-0.500154,35.4534
2014.0,3.566423,-0.500154,35.4464
2015.0,3.566423,-0.499974,35.4393
2016.0,3.566261,-0.499974,35.4324
2017.0,3.566423,-0.499974,35.4256
2018.0,3.566261,-0.499974,35.4184
2019.0,3.565937,-0.499974,35.4113
2020.0,3.566099,-0.499974,35.4044
2021.0,3.565937,-0.499974,35.3975
2022.0,3.566099,-0.499974,35.3905
2023.0,3.243113,-3.999268,35.3539
2024.0,3.239547,-3.999448,35.2967
2025.0,3.237116,-3.999448,35.2411
2026.0,3.236792,-3.999628,35.1847
2027.0,3.239223,-3.999628,35.1283
2028.0,3.238899,-3.999448,35.0719
2029.0,3.237116,-3.999628,35.0154
2030.0,3.235334,-3.999448,34.959
2031.0,3.366117,-2.49993,34.9181
2032.0,3.366117,-2.50011,34.8833
2033.0,3.366278,-2.50011,34.8481
2034.0,3.365954,-2.49993,34.8134
2035.0,3.366117,-2.49993,34.7781
2036.0,3.365792,-2.49975,34.7434
2037.0,3.365468,-2.49993,34.7081
2038.0,3.365144,-2.49993,34.6729
2039.0,3.364982,-2.49993,34.6381
2040.0,3.36482,-2.49993,34.6029
2041.0,3.364496,-2.50011,34.5681
2042.0,3.364334,-2.49993,34.5329
2043.0,3.36401,-2.50011,34.4976
2044.0,3.363686,-2.50011,34.4629
2045.0,3.363199,-2.50011,34.4276
2046.0,3.363037,-2.50011,34.3924
2047.0,3.363037,-2.50011,34.3571
2048.0,3.362875,-2.49993,34.3218
2049.0,3.362551,-2.49993,34.2866
2050.0,3.362227,-2.50011,34.2513
2051.0,3.362065,-2.50011,34.216
2052.0,3.361903,-2.49993,34.1808
2053.0,3.361579,-2.50011,34.1455
2054.0,3.670952,0.998825,34.1106
2055.0,3.677597,0.999364,34.1247
2056.0,3.680352,0.999184,34.1386
2057.0,3.682945,0.999544,34.1527
2058.0,3.684727,0.999544,34.1668
2059.0,3.686186,0.999364,34.1809
2060.0,3.687644,0.999544,34.195
2061.0,3.688617,0.999184,34.2089
2062.0,3.51424,-0.999873,34.2206
2063.0,3.512457,-0.999693,34.2063
2064.0,3.511485,-1.000053,34.1922
2065.0,3.511323,-0.999873,34.1783
2066.0,3.510836,-1.000233,34.1642
2067.0,3.510836,-0.999873,34.1501
2068.0,3.510674,-0.999873,34.1362
2069.0,3.510674,-0.999693,34.1221
2070.0,3.510512,-0.999873,34.1082
2071.0,3.51035,-0.999873,34.0943
2072.0,3.51035,-1.000053,34.0804
2073.0,3.51035,-0.999873,34.0663
2074.0,3.510512,-0.999693,34.0522
2075.0,3.510188,-0.999873,34.0381
2076.0,3.510026,-1.000053,34.0244
2077.0,3.510026,-0.999873,34.0103
2078.0,3.510026,-0.999873,33.9962
2079.0,3.510026,-0.999873,33.9821
2080.0,3.510026,-0.999873,33.968
2081.0,3.509864,-1.000053,33.9539
2082.0,3.510026,-0.999873,33.94
2083.0,3.509864,-0.999873,33.9259
2084.0,3.509864,-0.999873,33.912
2085.0,3.510026,-0.999693,33.8979
2086.0,3.509702,-1.000053,33.884
2087.0,3.509702,-1.000053,33.8697
2088.0,3.509702,-1.000053,33.8558
2089.0,3.509702,-0.999873,33.8417
2090.0,3.50954,-0.999873,33.8278
2091.0,3.509864,-0.999693,33.8139
2092.0,3.50954,-1.000053,33.7998
2093.0,3.50954,-0.999873,33.786
2094.0,3.771916,1.999702,33.7884
2095.0,3.775481,1.999702,33.8162
2096.0,3.777912,2.000062,33.8444
2097.0,3.779857,1.999882,33.8722
2098.0,3.781316,1.999882,33.9
2099.0,3.782936,1.999882,33.9282
2100.0,3.784233,1.999882,33.956
2101.0,3.785367,1.999702,33.9837
2102.0,3.611314,-0.000434,33.9996
2103.0,3.61018,-0.000434,33.9996
2104.0,3.609693,-0.000254,33.9996
2105.0,3.609531,-7.5e-05,33.9996
2106.0,3.609207,-7.5e-05,33.9996
2107.0,3.609045,-0.000254,33.9996
2108.0,3.608883,-0.000254,33.9996
2109.0,3.608883,-0.000254,33.9996
2110.0,3.608883,-0.000254,33.9996
2111.0,3.608721,-0.000254,33.9996
2112.0,3.608721,-7.5e-05,33.9995
2113.0,3.608721,-0.000254,33.9995
2114.0,3.608721,-0.000254,33.9995
2115.0,3.608883,-0.000254,33.9995
2116.0,3.608883,-7.5e-05,33.9995
2117.0,3.608721,-0.000434,33.9995
2118.0,3.608883,-0.000254,33.9995
2119.0,3.609045,-7.5e-05,33.9995
2120.0,3.608883,-0.000254,33.9995
2121.0,3.608883,-0.000254,33.9995
2122.0,3.609045,-0.000254,33.9995
2123.0,3.609045,-0.000434,33.9995
2124.0,3.609369,-0.000254,33.9995
2125.0,3.609369,-0.000254,33.9995
2126.0,3.609369,-0.000254,33.9995
2127.0,3.609531,-0.000434,33.9995
2128.0,3.609369,-7.5e-05,33.9995
2129.0,3.609531,-0.000254,33.9995
2130.0,3.609531,-0.000254,33.9995
2131.0,3.609693,-0.000254,33.9995
2132.0,3.609693,-0.000254,33.9995
2133.0,3.609693,-0.000434,33.9995
2134.0,3.609693,-0.000254,33.9995
2135.0,3.609855,-0.000254,33.9995
2136.0,3.609855,-0.000254,33.9995
2137.0,3.610018,-0.000254,33.9995
2138.0,3.610018,-7.5e-05,33.9995
2139.0,3.610018,-0.000434,33.9994
2140.0,3.610018,-7.5e-05,33.9994
2141.0,3.61018,-0.000254,33.9994
2142.0,3.61018,-7.5e-05,33.9994
2143.0,3.61018,-0.000434,33.9994
2144.0,3.610342,-0.000254,33.9994
2145.0,3.610342,-0.000254,33.9994
2146.0,3.610342,-0.000254,33.9994
2147.0,3.610342,-0.000254,33.9994
2148.0,3.61018,-0.000434,33.9994
2149.0,3.610504,-0.000254,33.9994
2150.0,3.610504,-0.000254,33.9994
2151.0,3.610828,-7.5e-05,33.9994
2152.0,3.610504,-0.000254,33.9994
2153.0,3.610828,-0.000254,33.9994
2154.0,3.610828,-7.5e-05,33.9994
2155.0,3.610666,-0.000254,33.9994
2156.0,3.610828,-0.000254,33.9994
2157.0,3.610666,-0.000254,33.9994
2158.0,3.567558,-0.499974,33.9984
2159.0,3.567071,-0.500154,33.9914
2160.0,3.566585,-0.500333,33.9844
2161.0,3.566261,-0.499974,33.9774
2162.0,3.566261,-0.499974,33.9703
2163.0,3.565937,-0.499974,33.9634
2164.0,3.565613,-0.499974,33.9563
2165.0,3.565451,-0.500154,33.9493
2166.0,3.565289,-0.500154,33.9422
2167.0,3.564965,-0.500333,33.9351
2168.0,3.564965,-0.499974,33.9282
2169.0,3.564803,-0.499794,33.9211
2170.0,3.564641,-0.499974,33.9141
2171.0,3.564641,-0.499974,33.907
2172.0,3.564478,-0.499794,33.9001
2173.0,3.564154,-0.500154,33.893
2174.0,3.564154,-0.499974,33.8861
2175.0,3.563992,-0.500154,33.879
2176.0,3.564154,-0.499974,33.872
2177.0,3.56383,-0.499794,33.8649
2178.0,3.563668,-0.500154,33.8579
2179.0,3.563668,-0.499974,33.8508
2180.0,3.563506,-0.499794,33.8438
2181.0,3.563344,-0.499974,33.8367
2182.0,3.563182,-0.500154,33.8298
2183.0,3.563344,-0.499974,33.8228
2184.0,3.563182,-0.499974,33.8159
2185.0,3.563182,-0.499974,33.8088
2186.0,3.519426,-1.000053,33.7989
2187.0,3.518777,-0.999873,33.7848
2188.0,3.518129,-1.000233,33.7707
2189.0,3.517805,-0.999873,33.7568
2190.0,3.517481,-1.000053,33.7427
2191.0,3.517157,-0.999873,33.7286
2192.0,3.516833,-1.000053,33.7145
2193.0,3.516509,-0.999873,33.7004
2194.0,3.516346,-1.000053,33.6865
2195.0,3.516022,-1.000053,33.6728
2196.0,3.515698,-0.999873,33.6585
2197.0,3.515374,-0.999873,33.6444
2198.0,3.646319,0.499645,33.6422
2199.0,3.647454,0.499465,33.6492
2200.0,3.648588,0.499645,33.6563
2201.0,3.649236,0.499285,33.6632
2202.0,3.650046,0.499645,33.6702
2203.0,3.650371,0.499465,33.6773
2204.0,3.651181,0.499465,33.6842
2205.0,3.651667,0.499645,33.6912
2206.0,3.608559,-0.000254,33.6937
2207.0,3.608397,-0.000254,33.6937
2208.0,3.608397,-0.000254,33.6937
2209.0,3.608559,-7.5e-05,33.6937
2210.0,3.608397,-0.000254,33.6937
2211.0,3.608559,-0.000254,33.6937
2212.0,3.608559,-0.000254,33.6937
2213.0,3.608559,-0.000434,33.6937
2214.0,3.608883,-0.000254,33.6937
2215.0,3.608721,-0.000254,33.6937
2216.0,3.608883,-7.5e-05,33.6937
2217.0,3.609207,-7.5e-05,33.6937
2218.0,3.609045,-0.000254,33.6937
2219.0,3.609369,-7.5e-05,33.6937
2220.0,3.609207,-0.000254,33.6937
2221.0,3.609369,-7.5e-05,33.6937
2222.0,3.565775,-0.499974,33.6879
2223.0,3.565127,-0.499974,33.6809
2224.0,3.564965,-0.500154,33.6739
2225.0,3.564641,-0.500154,33.6669
2226.0,3.564478,-0.499974,33.6599
2227.0,3.564317,-0.500154,33.6529
2228.0,3.564317,-0.499974,33.6458
2229.0,3.563992,-0.500154,33.6389
2230.0,3.563668,-0.499974,33.6318
2231.0,3.563668,-0.499974,33.6249
2232.0,3.563668,-0.499974,33.6178
2233.0,3.563506,-0.499974,33.6109
2234.0,3.563344,-0.499974,33.6038
2235.0,3.563182,-0.499974,33.5969
2236.0,3.563182,-0.499974,33.5899
2237.0,3.562858,-0.500154,33.5829
2238.0,3.562858,-0.499974,33.5758
2239.0,3.562858,-0.500154,33.5688
2240.0,3.562696,-0.499974,33.5617
2241.0,3.562696,-0.500154,33.5548
2242.0,3.562534,-0.500154,33.5477
2243.0,3.562534,-0.499794,33.5407
2244.0,3.562372,-0.499974,33.5336
2245.0,3.56221,-0.499974,33.5267
2246.0,3.562047,-0.499974,33.5196
2247.0,3.562047,-0.500154,33.5126
2248.0,3.561886,-0.500154,33.5056
2249.0,3.562047,-0.499974,33.4986
2250.0,3.561886,-0.499974,33.4915
2251.0,3.561886,-0.499974,33.4846
2252.0,3.561723,-0.500154,33.4775
2253.0,3.561723,-0.500154,33.4705
2254.0,3.561723,-0.499794,33.4634
2255.0,3.561561,-0.499974,33.4564
2256.0,3.561561,-0.499974,33.4494
2257.0,3.561399,-0.500154,33.4425
2258.0,3.561399,-0.499974,33.4354
2259.0,3.561237,-0.500154,33.4285
2260.0,3.561399,-0.500154,33.4215
2261.0,3.561075,-0.499974,33.4145
2262.0,3.561237,-0.499974,33.4074
2263.0,3.561075,-0.500154,33.4004
2264.0,3.560913,-0.500154,33.3933
2265.0,3.560913,-0.500154,33.3863
2266.0,3.561075,-0.499794,33.3794
2267.0,3.561075,-0.499794,33.3723
2268.0,3.560913,-0.499974,33.3653
2269.0,3.560751,-0.500154,33.3583
2270.0,3.560751,-0.499974,33.3512
2271.0,3.560913,-0.499974,33.3442
2272.0,3.560589,-0.499974,33.3371
2273.0,3.560589,-0.499974,33.33
2274.0,3.560427,-0.500154,33.3231
2275.0,3.560589,-0.499974,33.316
2276.0,3.560427,-0.500154,33.3092
2277.0,3.560265,-0.500154,33.302
2278.0,3.560427,-0.499974,33.2951
2279.0,3.560427,-0.499974,33.2879
2280.0,3.560265,-0.500154,33.2809
2281.0,3.560265,-0.499974,33.2738
2282.0,3.560265,-0.499974,33.2668
2283.0,3.560265,-0.499974,33.2598
2284.0,3.559941,-0.500333,33.2528
2285.0,3.560103,-0.500333,33.2458
