time_s,voltage_V,current_A,soc_percent
1558.0,3.791525,-0.499974,68.6679
1559.0,3.791687,-0.499794,68.6609
1560.0,3.791363,-0.500154,68.6538
1561.0,3.791201,-0.500154,68.6469
1562.0,3.791201,-0.500154,68.6399
1563.0,3.791201,-0.499974,68.633
1564.0,3.791039,-0.500154,68.626
1565.0,3.791039,-0.499974,68.619
1566.0,3.790877,-0.499974,68.6119
1567.0,3.790715,-0.499974,68.605
1568.0,3.790715,-0.499794,68.5979
1569.0,3.790715,-0.500154,68.5909
1570.0,3.790553,-0.499974,68.5838
1571.0,3.790391,-0.500333,68.5769
1572.0,3.790229,-0.500154,68.5698
1573.0,3.790391,-0.499794,68.5628
1574.0,3.790229,-0.499974,68.5557
1575.0,3.790229,-0.499974,68.5487
1576.0,3.790067,-0.499794,68.5416
1577.0,3.789905,-0.499974,68.5346
1578.0,3.789905,-0.500333,68.5275
1579.0,3.789743,-0.499974,68.5206
1580.0,3.789743,-0.500154,68.5135
1581.0,3.789743,-0.499974,68.5066
1582.0,3.789418,-0.499974,68.4995
1583.0,3.789418,-0.499974,68.4926
1584.0,3.789581,-0.500154,68.4855
1585.0,3.789418,-0.499974,68.4786
1586.0,3.789256,-0.499974,68.4715
1587.0,3.789256,-0.499974,68.4646
1588.0,3.789094,-0.499974,68.4575
1589.0,3.788932,-0.500154,68.4505
1590.0,3.78877,-0.499974,68.4435
1591.0,3.78877,-0.500154,68.4366
1592.0,3.78877,-0.499974,68.4295
1593.0,3.788608,-0.500333,68.4226
1594.0,3.788446,-0.500333,68.4155
1595.0,3.748903,-1.000053,68.4035
1596.0,3.748093,-1.000053,68.3894
1597.0,3.747283,-1.000053,68.3755
1598.0,3.746797,-0.999873,68.3614
1599.0,3.746148,-1.000053,68.3473
1600.0,3.745662,-0.999693,68.3332
1601.0,3.745338,-0.999873,68.3193
1602.0,3.744852,-0.999693,68.3052
1603.0,3.744366,-0.999873,68.2913
1604.0,3.743717,-0.999873,68.2775
1605.0,3.743393,-1.000053,68.2636
1606.0,3.743069,-0.999873,68.2495
1607.0,3.861535,0.499645,68.252
1608.0,3.863804,0.499645,68.2589
1609.0,3.865101,0.499465,68.2659
1610.0,3.866559,0.499645,68.2729
1611.0,3.86737,0.499285,68.2799
1612.0,3.868504,0.499465,68.2869
1613.0,3.869476,0.499465,68.2938
1614.0,3.870287,0.499285,68.3009
1615.0,3.831554,-0.000254,68.3018
1616.0,3.831392,-0.000434,68.3018
1617.0,3.831554,-0.000434,68.3018
1618.0,3.831554,-0.000254,68.3018
1619.0,3.831878,-7.5e-05,68.3018
1620.0,3.832202,0.000105,68.3018
1621.0,3.83204,-0.000254,68.3018
1622.0,3.832202,-0.000254,68.3018
1623.0,3.832365,-0.000254,68.3018
1624.0,3.832689,-7.5e-05,68.3018
1625.0,3.832689,-0.000254,68.3018
1626.0,3.832689,-0.000434,68.3018
1627.0,3.832851,-0.000434,68.3018
1628.0,3.833013,-0.000254,68.3018
1629.0,3.833175,-7.5e-05,68.3018
1630.0,3.794929,-0.499974,68.3017
1631.0,3.79347,-0.499974,68.2946
1632.0,3.792822,-0.500154,68.2876
1633.0,3.792336,-0.500154,68.2806
1634.0,3.791849,-0.500154,68.2736
1635.0,3.791525,-0.500154,68.2665
1636.0,3.791363,-0.499974,68.2596
1637.0,3.790877,-0.499974,68.2526
1638.0,3.790553,-0.500154,68.2456
1639.0,3.790391,-0.499974,68.2385
1640.0,3.790067,-0.500154,68.2315
1641.0,3.789743,-0.500333,68.2245
1642.0,3.789418,-0.500154,68.2176
1643.0,3.789418,-0.499974,68.2105
1644.0,3.789094,-0.499974,68.2035
1645.0,3.788932,-0.499974,68.1965
1646.0,3.788608,-0.500154,68.1895
1647.0,3.788608,-0.499974,68.1824
1648.0,3.788122,-0.500333,68.1755
1649.0,3.788122,-0.500154,68.1684
1650.0,3.78796,-0.500333,68.1615
1651.0,3.787636,-0.500154,68.1545
1652.0,3.787636,-0.500154,68.1475
1653.0,3.787636,-0.500154,68.1404
1654.0,3.787474,-0.499974,68.1335
1655.0,3.787312,-0.499974,68.1264
1656.0,3.78715,-0.500154,68.1194
1657.0,3.786988,-0.500154,68.1123
1658.0,3.786825,-0.499974,68.1053
1659.0,3.786825,-0.499794,68.0983
1660.0,3.786664,-0.499974,68.0913
1661.0,3.786339,-0.500333,68.0843
1662.0,3.786339,-0.499974,68.0774
1663.0,3.786177,-0.499974,68.0703
1664.0,3.786015,-0.500154,68.0633
1665.0,3.786015,-0.499974,68.0562
1666.0,3.510674,-3.999628,68.0313
1667.0,3.502896,-3.999448,67.9749
1668.0,3.497872,-3.999448,67.9194
1669.0,3.493982,-3.999448,67.8629
1670.0,3.490255,-3.999448,67.8065
1671.0,3.48669,-3.999448,67.7501
1672.0,3.484259,-3.999448,67.6937
1673.0,3.481666,-3.999448,67.6373
1674.0,3.598187,-2.49993,67.5908
1675.0,3.597701,-2.49993,67.5561
1676.0,3.597377,-2.49993,67.5213
1677.0,3.596566,-2.49993,67.4861
1678.0,3.595918,-2.50011,67.4514
1679.0,3.59527,-2.49993,67.4161
1680.0,3.594622,-2.49993,67.3814
1681.0,3.593973,-2.50011,67.3461
1682.0,3.593487,-2.50011,67.3108
1683.0,3.592839,-2.49993,67.2756
1684.0,3.592029,-2.50011,67.2403
1685.0,3.591543,-2.49993,67.205
1686.0,3.590894,-2.50011,67.1703
1687.0,3.590408,-2.49993,67.1351
1688.0,3.58976,-2.49993,67.1003
1689.0,3.589112,-2.50011,67.0651
1690.0,3.588625,-2.49993,67.0298
1691.0,3.587977,-2.49993,66.9951
1692.0,3.587491,-2.49993,66.9598
1693.0,3.587005,-2.49993,66.9246
1694.0,3.586519,-2.50011,66.8893
1695.0,3.585871,-2.50011,66.8546
1696.0,3.585384,-2.50011,66.8193
1697.0,3.58506,-2.49993,66.7846
1698.0,3.862346,0.999364,66.7839
1699.0,3.867045,0.999364,66.798
1700.0,3.870773,0.999544,66.8121
1701.0,3.873366,0.999364,66.8259
1702.0,3.875959,0.999544,66.84
1703.0,3.878228,0.999184,66.8541
1704.0,3.880172,0.999184,66.868
1705.0,3.882279,0.999364,66.8819
1706.0,3.725567,-0.999693,66.8732
1707.0,3.724432,-0.999873,66.8593
1708.0,3.723784,-1.000233,66.8454
1709.0,3.72346,-1.000053,66.8316
1710.0,3.723136,-0.999873,66.8175
1711.0,3.722974,-0.999873,66.8034
1712.0,3.72265,-0.999873,66.7895
1713.0,3.722487,-0.999873,66.7754
1714.0,3.722325,-0.999693,66.7615
1715.0,3.722163,-0.999873,66.7476
1716.0,3.721839,-1.000053,66.7335
1717.0,3.721839,-0.999873,66.7194
1718.0,3.721677,-0.999873,66.7053
1719.0,3.721515,-0.999873,66.6912
1720.0,3.721515,-0.999873,66.6771
1721.0,3.721515,-0.999873,66.6632
1722.0,3.721191,-1.000053,66.6491
1723.0,3.721191,-0.999873,66.635
1724.0,3.721029,-1.000053,66.6209
1725.0,3.720867,-1.000053,66.607
1726.0,3.720867,-1.000053,66.5929
1727.0,3.720705,-0.999873,66.579
1728.0,3.720705,-0.999873,66.5649
1729.0,3.720543,-0.999873,66.551
1730.0,3.720219,-0.999873,66.5369
1731.0,3.720057,-1.000053,66.5228
1732.0,3.719894,-1.000053,66.5089
1733.0,3.719733,-1.000053,66.4948
1734.0,3.719894,-0.999873,66.4809
1735.0,3.719733,-0.999873,66.4668
1736.0,3.719408,-1.000053,66.4527
1737.0,3.951155,1.999882,66.4435
1738.0,3.957799,1.999882,66.4717
1739.0,3.961365,1.999702,66.4994
1740.0,3.964606,1.999882,66.5272
1741.0,3.967523,1.999702,66.5554
1742.0,3.970116,1.999702,66.5836
1743.0,3.972547,1.999882,66.6114
1744.0,3.974654,1.999522,66.6396
1745.0,3.821669,-0.000254,66.6624
1746.0,3.8194,-0.000254,66.6624
1747.0,3.818751,-7.5e-05,66.6624
1748.0,3.818265,-0.000254,66.6624
1749.0,3.818103,-0.000254,66.6624
1750.0,3.817941,-0.000254,66.6624
1751.0,3.817779,-0.000434,66.6624
1752.0,3.817617,-0.000254,66.6624
1753.0,3.817617,-0.000254,66.6624
1754.0,3.817617,-0.000254,66.6624
1755.0,3.817293,-0.000434,66.6624
1756.0,3.817617,-0.000434,66.6624
1757.0,3.817455,-0.000434,66.6624
1758.0,3.817617,-0.000434,66.6624
1759.0,3.817779,-0.000254,66.6623
1760.0,3.817617,-0.000434,66.6623
1761.0,3.817941,-0.000254,66.6623
1762.0,3.817779,-0.000434,66.6623
1763.0,3.817779,-0.000434,66.6623
1764.0,3.817941,-0.000254,66.6623
1765.0,3.818103,-7.5e-05,66.6623
1766.0,3.817941,-0.000254,66.6623
1767.0,3.818103,-0.000254,66.6623
1768.0,3.818103,-0.000434,66.6623
1769.0,3.818103,-0.000254,66.6623
1770.0,3.818103,-0.000434,66.6623
1771.0,3.818265,-0.000434,66.6623
1772.0,3.818265,-0.000254,66.6623
1773.0,3.818427,-0.000254,66.6623
1774.0,3.818427,-0.000254,66.6623
1775.0,3.818265,-0.000434,66.6623
1776.0,3.818265,-0.000254,66.6623
1777.0,3.818427,-0.000254,66.6623
1778.0,3.818427,-0.000434,66.6623
1779.0,3.818589,-0.000254,66.6623
1780.0,3.818589,-0.000434,66.6623
1781.0,3.818589,-0.000254,66.6623
1782.0,3.818751,-0.000254,66.6623
1783.0,3.818751,-0.000254,66.6623
1784.0,3.818751,-0.000254,66.6622
1785.0,3.818913,-0.000254,66.6622
1786.0,3.818913,-0.000434,66.6622
1787.0,3.818751,-0.000614,66.6622
1788.0,3.818913,-0.000434,66.6622
1789.0,3.819076,-0.000254,66.6622
1790.0,3.819076,-0.000254,66.6622
1791.0,3.819076,-0.000254,66.6622
1792.0,3.819076,-0.000434,66.6622
1793.0,3.819076,-0.000254,66.6622
1794.0,3.819238,-0.000434,66.6622
1795.0,3.819238,-0.000254,66.6622
1796.0,3.819238,-0.000254,66.6622
1797.0,3.819238,-0.000254,66.6622
1798.0,3.819238,-0.000254,66.6622
1799.0,3.819562,-0.000254,66.6622
1800.0,3.780829,-0.499974,66.6614
1801.0,3.779695,-0.500154,66.6544
1802.0,3.778885,-0.499974,66.6474
1803.0,3.77856,-0.499974,66.6404
1804.0,3.777912,-0.500154,66.6334
1805.0,3.777426,-0.500154,66.6263
1806.0,3.777102,-0.499974,66.6193
1807.0,3.776778,-0.500154,66.6123
1808.0,3.776454,-0.499974,66.6054
1809.0,3.776129,-0.500154,66.5983
1810.0,3.775805,-0.500154,66.5913
1811.0,3.775319,-0.500154,66.5843
1812.0,3.775157,-0.500154,66.5774
1813.0,3.774995,-0.499974,66.5703
1814.0,3.774671,-0.499974,66.5633
1815.0,3.774509,-0.499974,66.5563
1816.0,3.774185,-0.500154,66.5493
1817.0,3.774023,-0.500154,66.5423
1818.0,3.773536,-0.500333,66.5353
1819.0,3.773536,-0.499974,66.5282
1820.0,3.773375,-0.500154,66.5212
1821.0,3.773212,-0.500154,66.5142
1822.0,3.77305,-0.500154,66.5072
1823.0,3.772726,-0.500154,66.5002
1824.0,3.772564,-0.500154,66.4932
1825.0,3.77224,-0.499974,66.4861
1826.0,3.77224,-0.500154,66.4791
1827.0,3.772078,-0.500154,66.472
1828.0,3.733021,-0.999873,66.4624
1829.0,3.731887,-1.000053,66.4483
1830.0,3.731077,-1.000053,66.4342
1831.0,3.730104,-1.000053,66.4201
1832.0,3.729618,-0.999873,66.406
1833.0,3.72897,-1.000053,66.3921
1834.0,3.728484,-0.999873,66.378
1835.0,3.727998,-0.999873,66.3641
1836.0,3.727349,-1.000053,66.35
1837.0,3.727025,-0.999873,66.3359
1838.0,3.726539,-0.999873,66.3218
1839.0,3.725891,-1.000233,66.3077
1840.0,3.843223,0.499645,66.3048
1841.0,3.845491,0.499465,66.3119
1842.0,3.847112,0.499285,66.3189
1843.0,3.848408,0.499645,66.3259
1844.0,3.849381,0.499285,66.333
1845.0,3.850677,0.499645,66.34
1846.0,3.85165,0.499465,66.3471
1847.0,3.852298,0.499465,66.3541
1848.0,3.813728,-7.5e-05,66.3566
1849.0,3.813565,-0.000434,66.3566
1850.0,3.813728,-0.000254,66.3566
1851.0,3.81389,-7.5e-05,66.3566
1852.0,3.814052,-0.000254,66.3566
1853.0,3.814052,-7.5e-05,66.3565
1854.0,3.814052,-0.000434,66.3565
1855.0,3.814214,-0.000254,66.3565
1856.0,3.814376,-0.000254,66.3565
1857.0,3.814376,-0.000434,66.3565
1858.0,3.814538,-0.000434,66.3565
1859.0,3.8147,-0.000254,66.3565
1860.0,3.815024,-7.5e-05,66.3565
1861.0,3.815024,-7.5e-05,66.3565
1862.0,3.815024,-0.000254,66.3565
1863.0,3.815186,-0.000254,66.3565
1864.0,3.775805,-0.499794,66.3503
1865.0,3.774995,-0.500154,66.3433
1866.0,3.774509,-0.499974,66.3363
1867.0,3.774185,-0.499974,66.3293
1868.0,3.773699,-0.500154,66.3222
1869.0,3.773375,-0.499974,66.3152
1870.0,3.772888,-0.500154,66.3081
1871.0,3.772726,-0.499974,66.3011
1872.0,3.772402,-0.499974,66.294
1873.0,3.771916,-0.500333,66.2869
1874.0,3.771754,-0.500154,66.28
1875.0,3.771592,-0.500154,66.273
1876.0,3.771268,-0.500154,66.2661
1877.0,3.771106,-0.499974,66.2589
1878.0,3.770944,-0.500154,66.2519
1879.0,3.770782,-0.500154,66.2446
1880.0,3.770458,-0.499974,66.2377
1881.0,3.770295,-0.500154,66.2306
1882.0,3.770133,-0.499974,66.2237
1883.0,3.769971,-0.499974,66.2166
1884.0,3.769647,-0.500513,66.2097
1885.0,3.769647,-0.499794,66.2027
1886.0,3.769323,-0.500333,66.1957
1887.0,3.769161,-0.500154,66.1887
1888.0,3.769161,-0.499974,66.1817
1889.0,3.768999,-0.500154,66.1746
1890.0,3.768675,-0.499974,66.1677
1891.0,3.768675,-0.500154,66.1606
1892.0,3.768351,-0.499974,66.1536
1893.0,3.768351,-0.500154,66.1466
1894.0,3.768351,-0.499974,66.1396
1895.0,3.768188,-0.500333,66.1326
1896.0,3.767864,-0.500154,66.1258
1897.0,3.767864,-0.500154,66.1187
1898.0,3.767702,-0.499974,66.1117
1899.0,3.76754,-0.500154,66.1049
1900.0,3.76754,-0.500154,66.0977
1901.0,3.767378,-0.499974,66.0909
1902.0,3.767216,-0.500154,66.0837
1903.0,3.767216,-0.499974,66.0769
1904.0,3.767054,-0.499974,66.0699
1905.0,3.766892,-0.500154,66.0627
1906.0,3.76673,-0.499974,66.0558
1907.0,3.76673,-0.499794,66.0487
1908.0,3.766568,-0.499974,66.0417
1909.0,3.766568,-0.500154,66.0346
1910.0,3.766406,-0.500154,66.0276
1911.0,3.766244,-0.500154,66.0205
1912.0,3.766244,-0.500154,66.0136
1913.0,3.766082,-0.499974,66.0065
1914.0,3.766082,-0.500154,65.9995
1915.0,3.76592,-0.500154,65.9925
1916.0,3.765758,-0.499974,65.9855
1917.0,3.765758,-0.500154,65.9784
1918.0,3.765596,-0.499974,65.9714
1919.0,3.765596,-0.499974,65.9644
1920.0,3.765434,-0.499974,65.9575
1921.0,3.765434,-0.499974,65.9505
1922.0,3.765271,-0.499974,65.9435
1923.0,3.765271,-0.499974,65.9364
1924.0,3.764947,-0.500154,65.9294
1925.0,3.765109,-0.499974,65.9224
1926.0,3.764947,-0.499974,65.9154
1927.0,3.764785,-0.500154,65.9084
1928.0,3.764623,-0.500154,65.9015
1929.0,3.764623,-0.500154,65.8944
1930.0,3.764461,-0.500154,65.8875
1931.0,3.764461,-0.499974,65.8804
1932.0,3.764461,-0.500154,65.8734
1933.0,3.764299,-0.500154,65.8664
1934.0,3.764137,-0.500154,65.8593
1935.0,3.764299,-0.499794,65.8523
1936.0,3.763975,-0.499974,65.8454
1937.0,3.764137,-0.499974,65.8385
1938.0,3.763813,-0.500154,65.8314
1939.0,3.763975,-0.500154,65.8244
1940.0,3.763813,-0.499974,65.8175
1941.0,3.763813,-0.500154,65.8103
1942.0,3.763651,-0.499974,65.8033
1943.0,3.763489,-0.500154,65.7962
1944.0,3.763651,-0.499974,65.7893
1945.0,3.763327,-0.500154,65.7822
1946.0,3.763327,-0.499974,65.7752
1947.0,3.763165,-0.500154,65.7682
1948.0,3.763165,-0.499974,65.7612
1949.0,3.763003,-0.500154,65.7541
1950.0,3.763003,-0.499974,65.7471
1951.0,3.72346,-1.000053,65.7347
1952.0,3.722812,-0.999873,65.7208
1953.0,3.722001,-0.999873,65.7067
1954.0,3.721191,-1.000053,65.6926
1955.0,3.720705,-1.000053,65.6785
1956.0,3.720219,-0.999873,65.6644
1957.0,3.719733,-1.000053,65.6505
1958.0,3.719084,-0.999873,65.6364
1959.0,3.71876,-0.999873,65.6225
1960.0,3.718274,-0.999873,65.6086
1961.0,3.717788,-1.000053,65.5945
1962.0,3.717464,-1.000053,65.5804
1963.0,3.836092,0.499465,65.5849
1964.0,3.837713,0.499465,65.592
1965.0,3.839333,0.499465,65.599
1966.0,3.840792,0.499645,65.6061
1967.0,3.841926,0.499645,65.613
1968.0,3.842898,0.499645,65.62
1969.0,3.843871,0.499645,65.627
1970.0,3.844843,0.499645,65.634
1971.0,3.805787,-0.000254,65.6344
1972.0,3.805787,-0.000254,65.6344
1973.0,3.805787,-7.5e-05,65.6344
1974.0,3.806111,-7.5e-05,65.6344
1975.0,3.806111,-0.000254,65.6344
1976.0,3.806435,-0.000434,65.6344
1977.0,3.806597,-0.000254,65.6344
1978.0,3.806921,-7.5e-05,65.6344
1979.0,3.806921,-0.000254,65.6344
1980.0,3.807083,-0.000254,65.6344
1981.0,3.807083,-0.000434,65.6344
1982.0,3.807245,-0.000254,65.6344
1983.0,3.807569,-0.000254,65.6343
1984.0,3.807569,-0.000254,65.6343
1985.0,3.807731,-0.000254,65.6343
1986.0,3.769485,-0.499974,65.6332
1987.0,3.768027,-0.500154,65.6261
1988.0,3.767378,-0.500154,65.6191
1989.0,3.767054,-0.500154,65.6121
1990.0,3.766568,-0.500154,65.6051
1991.0,3.766244,-0.500154,65.598
1992.0,3.76592,-0.500154,65.591
1993.0,3.765596,-0.499974,65.584
1994.0,3.765271,-0.500154,65.577
1995.0,3.764947,-0.500154,65.5699
1996.0,3.764785,-0.499794,65.5631
1997.0,3.764623,-0.499974,65.5559
1998.0,3.764299,-0.499974,65.549
1999.0,3.764137,-0.499974,65.5419
2000.0,3.763975,-0.499794,65.5351
2001.0,3.763651,-0.499974,65.528
2002.0,3.763489,-0.499974,65.521
2003.0,3.763165,-0.500154,65.5139
2004.0,3.763003,-0.499974,65.507
2005.0,3.763003,-0.499974,65.5001
2006.0,3.762678,-0.499974,65.493
2007.0,3.762516,-0.500154,65.4861
2008.0,3.762516,-0.500154,65.479
2009.0,3.762192,-0.499974,65.4721
2010.0,3.762192,-0.499974,65.4651
2011.0,3.76203,-0.499974,65.4582
2012.0,3.761868,-0.499974,65.4512
2013.0,3.761544,-0.500154,65.4443
2014.0,3.761544,-0.500154,65.4371
2015.0,3.761382,-0.500154,65.4302
2016.0,3.76122,-0.500154,65.4231
2017.0,3.761058,-0.499974,65.4162
2018.0,3.76122,-0.499974,65.4091
2019.0,3.760734,-0.500154,65.4022
2020.0,3.760896,-0.499794,65.3951
2021.0,3.760572,-0.499974,65.3881
2022.0,3.484745,-3.999448,65.3582
2023.0,3.477452,-3.999448,65.3018
2024.0,3.472428,-3.999628,65.2454
2025.0,3.468539,-3.999628,65.1898
2026.0,3.465297,-3.999448,65.1334
2027.0,3.462056,-3.999628,65.077
2028.0,3.459625,-3.999448,65.0206
2029.0,3.457032,-3.999628,64.9642
2030.0,3.57323,-2.49993,64.9199
2031.0,3.572744,-2.50011,64.8836
2032.0,3.572419,-2.49993,64.8488
2033.0,3.571771,-2.50011,64.8141
2034.0,3.571123,-2.49993,64.7793
2035.0,3.570475,-2.49975,64.7441
2036.0,3.569827,-2.49993,64.7094
2037.0,3.569016,-2.49993,64.6741
2038.0,3.568206,-2.50011,64.6388
2039.0,3.567558,-2.50011,64.6041
2040.0,3.567234,-2.49975,64.5689
2041.0,3.566423,-2.49993,64.5336
2042.0,3.565937,-2.49975,64.4983
2043.0,3.565289,-2.49993,64.4631
2044.0,3.564641,-2.49993,64.4283
2045.0,3.564154,-2.50011,64.3936
2046.0,3.563668,-2.49993,64.3584
2047.0,3.56302,-2.49993,64.3236
2048.0,3.562534,-2.49993,64.2884
2049.0,3.561886,-2.49993,64.2536
2050.0,3.561561,-2.49975,64.2184
2051.0,3.560913,-2.49975,64.1837
2052.0,3.560427,-2.49993,64.1484
2053.0,3.559941,-2.50011,64.1131
2054.0,3.836902,0.999364,64.1164
2055.0,3.841116,0.999544,64.1305
2056.0,3.844195,0.999364,64.1444
2057.0,3.847112,0.999544,64.1585
2058.0,3.849543,0.999364,64.1723
2059.0,3.851812,0.999364,64.1864
2060.0,3.853756,0.999364,64.2005
2061.0,3.855701,0.999544,64.2146
2062.0,3.699151,-0.999693,64.2042
2063.0,3.698016,-1.000053,64.1903
2064.0,3.69753,-0.999873,64.1765
2065.0,3.696882,-1.000053,64.1621
2066.0,3.696882,-0.999873,64.148
2067.0,3.69672,-0.999873,64.1339
2068.0,3.696396,-0.999693,64.12
2069.0,3.696234,-0.999873,64.1059
2070.0,3.696072,-1.000053,64.0918
2071.0,3.69591,-0.999873,64.0779
2072.0,3.695748,-0.999873,64.0638
2073.0,3.695585,-0.999873,64.0497
2074.0,3.695423,-0.999873,64.0358
2075.0,3.695423,-0.999873,64.0217
2076.0,3.695261,-0.999693,64.0079
2077.0,3.695099,-0.999873,63.9938
2078.0,3.695099,-0.999873,63.9797
2079.0,3.694937,-0.999873,63.9658
2080.0,3.694775,-0.999693,63.9519
2081.0,3.694613,-0.999873,63.938
2082.0,3.694613,-0.999693,63.9239
2083.0,3.694451,-0.999873,63.9098
2084.0,3.694289,-1.000053,63.8961
2085.0,3.694127,-1.000053,63.8818
2086.0,3.694127,-0.999873,63.8677
2087.0,3.694127,-0.999873,63.8536
2088.0,3.693803,-1.000053,63.8395
2089.0,3.693965,-0.999873,63.8256
2090.0,3.693641,-0.999873,63.8115
2091.0,3.693317,-1.000053,63.7974
2092.0,3.693479,-0.999873,63.7833
2093.0,3.925549,1.999882,63.778
2094.0,3.931383,1.999882,63.8062
2095.0,3.934463,1.999882,63.8339
2096.0,3.937704,2.000062,63.8622
2097.0,3.940297,2.000062,63.8904
2098.0,3.94289,1.999702,63.9186
2099.0,3.945159,1.999702,63.9464
2100.0,3.94759,1.999882,63.9741
2101.0,3.794442,-7.5e-05,63.9941
2102.0,3.792336,-0.000254,63.9941
2103.0,3.791849,-0.000254,63.9941
2104.0,3.791687,-0.000254,63.9941
2105.0,3.791525,-0.000254,63.9941
2106.0,3.791201,-0.000254,63.9941
2107.0,3.791363,-7.5e-05,63.9941
2108.0,3.791201,-0.000254,63.9941
2109.0,3.791363,-7.5e-05,63.9941
2110.0,3.791363,-0.000254,63.9941
2111.0,3.791363,-7.5e-05,63.9941
2112.0,3.791363,-7.5e-05,63.9941
2113.0,3.791525,-7.5e-05,63.9941
2114.0,3.791525,-0.000434,63.9941
2115.0,3.791687,-0.000254,63.9941
2116.0,3.791849,-0.000254,63.9941
2117.0,3.792011,-0.000254,63.994
2118.0,3.792011,-0.000254,63.994
2119.0,3.792011,-0.000254,63.994
2120.0,3.792174,-0.000254,63.994
2121.0,3.792336,-0.000254,63.994
2122.0,3.792336,-7.5e-05,63.994
2123.0,3.792174,-7.5e-05,63.994
2124.0,3.792336,-0.000254,63.994
2125.0,3.792336,-0.000254,63.994
2126.0,3.79266,-0.000254,63.994
2127.0,3.792822,0.000105,63.994
2128.0,3.792822,-7.5e-05,63.994
2129.0,3.792822,-0.000254,63.994
2130.0,3.792822,-0.000254,63.994
2131.0,3.792984,-0.000254,63.994
2132.0,3.792984,-0.000254,63.994
2133.0,3.793146,-0.000254,63.994
2134.0,3.793308,-7.5e-05,63.994
2135.0,3.793146,-7.5e-05,63.994
2136.0,3.79347,-7.5e-05,63.994
2137.0,3.79347,-0.000254,63.994
2138.0,3.793308,-0.000254,63.994
2139.0,3.793632,-0.000254,63.994
2140.0,3.79347,-7.5e-05,63.994
2141.0,3.79347,-0.000254,63.994
2142.0,3.793632,-0.000254,63.994
2143.0,3.793794,-7.5e-05,63.994
2144.0,3.793956,-7.5e-05,63.994
2145.0,3.793794,-0.000254,63.994
2146.0,3.793794,-0.000254,63.994
2147.0,3.794118,-7.5e-05,63.994
2148.0,3.793956,-0.000434,63.994
2149.0,3.794118,-7.5e-05,63.994
2150.0,3.794118,-0.000254,63.994
2151.0,3.79428,-0.000254,63.994
2152.0,3.794442,-7.5e-05,63.9939
2153.0,3.79428,-0.000254,63.9939
2154.0,3.794442,-0.000254,63.9939
2155.0,3.79428,-0.000254,63.9939
2156.0,3.794604,-0.000254,63.9939
2157.0,3.755872,-0.500154,63.9929
2158.0,3.7549,-0.499974,63.986
2159.0,3.754251,-0.499974,63.9789
2160.0,3.753765,-0.499974,63.972
2161.0,3.753279,-0.499974,63.9648
2162.0,3.752793,-0.499794,63.9579
2163.0,3.752469,-0.499974,63.9509
2164.0,3.752145,-0.499974,63.944
2165.0,3.751658,-0.499794,63.9368
2166.0,3.751334,-0.500154,63.9299
2167.0,3.751172,-0.499974,63.9228
2168.0,3.750848,-0.499794,63.9159
2169.0,3.750524,-0.499974,63.9088
2170.0,3.750362,-0.499794,63.9019
2171.0,3.750038,-0.499794,63.8948
2172.0,3.749876,-0.499974,63.8878
2173.0,3.74939,-0.500154,63.8808
2174.0,3.74939,-0.499794,63.8738
2175.0,3.749065,-0.499974,63.8667
2176.0,3.748903,-0.499974,63.8598
2177.0,3.748579,-0.499974,63.8527
2178.0,3.748579,-0.499974,63.8458
2179.0,3.748417,-0.499794,63.8387
2180.0,3.748093,-0.499974,63.8318
2181.0,3.747931,-0.499974,63.8247
2182.0,3.747769,-0.499974,63.8177
2183.0,3.747607,-0.499974,63.8107
2184.0,3.747283,-0.500154,63.8037
2185.0,3.708388,-1.000053,63.794
2186.0,3.707254,-0.999873,63.7801
2187.0,3.706281,-0.999873,63.766
2188.0,3.705795,-0.999873,63.7519
2189.0,3.704985,-0.999873,63.7378
2190.0,3.704337,-0.999873,63.7237
2191.0,3.703851,-0.999873,63.71
2192.0,3.703202,-1.000053,63.6959
2193.0,3.702716,-0.999873,63.6818
2194.0,3.70223,-0.999873,63.6677
2195.0,3.701744,-0.999873,63.6538
2196.0,3.701257,-0.999693,63.6397
2197.0,3.818265,0.499645,63.6367
2198.0,3.820534,0.499645,63.6438
2199.0,3.822155,0.499285,63.6508
2200.0,3.823451,0.499645,63.6577
2201.0,3.824748,0.499645,63.6648
2202.0,3.825558,0.499465,63.6718
2203.0,3.82653,0.499645,63.6788
2204.0,3.827341,0.499645,63.6857
2205.0,3.789094,-0.000254,63.6887
2206.0,3.788932,-7.5e-05,63.6887
2207.0,3.789094,-7.5e-05,63.6887
2208.0,3.788932,-0.000254,63.6887
2209.0,3.789094,-7.5e-05,63.6887
2210.0,3.789418,-0.000254,63.6887
2211.0,3.789418,-0.000254,63.6887
2212.0,3.789418,-0.000254,63.6887
2213.0,3.789743,-7.5e-05,63.6887
2214.0,3.789905,-0.000254,63.6887
2215.0,3.790067,-0.000254,63.6887
2216.0,3.790229,-7.5e-05,63.6887
2217.0,3.789905,-0.000434,63.6887
2218.0,3.790229,-7.5e-05,63.6887
2219.0,3.790229,-0.000434,63.6887
2220.0,3.790391,-0.000254,63.6887
2221.0,3.751334,-0.500154,63.6833
2222.0,3.750524,-0.500154,63.6763
2223.0,3.750038,-0.499974,63.6694
2224.0,3.749552,-0.499974,63.6624
2225.0,3.749228,-0.499974,63.6555
2226.0,3.748903,-0.499794,63.6485
