time_s,voltage_V,current_A,soc_percent
1613.0,3.561561,-0.695258,36.9825
1614.0,3.576957,-0.487206,36.974
1615.0,3.608559,-0.070564,36.9698
1616.0,3.601753,-0.166588,36.9682
1617.0,3.555565,-0.780313,36.962
1618.0,3.56221,-0.680693,36.9517
1619.0,3.569664,-0.578735,36.943
1620.0,3.601266,-0.165509,36.9376
1621.0,3.586357,-0.365648,36.934
1622.0,3.617959,0.046679,36.9318
1623.0,3.549083,-0.861412,36.9256
1624.0,3.602563,-0.153461,36.9188
1625.0,3.556862,-0.756397,36.912
1626.0,3.610342,-0.050424,36.9071
1627.0,3.55751,-0.750283,36.9005
1628.0,3.615528,0.016469,36.8963
1629.0,3.678893,0.836268,36.9037
1630.0,3.579226,-0.482531,36.9036
1631.0,3.622334,0.086778,36.902
1632.0,3.60159,-0.188346,36.9007
1633.0,3.55913,-0.746866,36.8927
1634.0,3.601104,-0.188346,36.8877
1635.0,3.558644,-0.747046,36.8794
1636.0,3.57955,-0.469225,36.8717
1637.0,3.550541,-0.848465,36.8611
1638.0,3.578416,-0.475878,36.8532
1639.0,3.578416,-0.475878,36.8465
1640.0,3.578416,-0.475878,36.8397
1641.0,3.549083,-0.857995,36.8288
1642.0,3.606614,-0.103111,36.8253
1643.0,3.549083,-0.857995,36.8152
1644.0,3.548272,-0.866447,36.803
1645.0,3.605966,-0.107067,36.7996
1646.0,3.548272,-0.866626,36.789
1647.0,3.605966,-0.107247,36.786
1648.0,3.548272,-0.866447,36.7753
1649.0,3.576633,-0.489364,36.7678
1650.0,3.547138,-0.875977,36.7561
1651.0,3.605318,-0.111023,36.7535
1652.0,3.606128,-0.107427,36.752
1653.0,3.628168,0.175789,36.7541
1654.0,3.639513,0.318926,36.7584
1655.0,3.620551,0.061424,36.7595
1656.0,3.648102,0.420704,36.7651
1657.0,3.629951,0.173272,36.7677
1658.0,3.639999,0.302382,36.7719
1659.0,3.658798,0.541183,36.7794
1660.0,3.652315,0.450194,36.7858
1661.0,3.631896,0.18514,36.7859
1662.0,3.656043,0.50414,36.7885
1663.0,3.664956,0.610594,36.7956
1664.0,3.665604,0.610774,36.804
1665.0,3.649074,0.382043,36.8139
1666.0,3.635947,0.206538,36.8192
1667.0,3.657501,0.495509,36.8223
1668.0,3.67468,0.715249,36.8293
1669.0,3.649722,0.371973,36.8389
1670.0,3.622334,0.013232,36.8438
1671.0,3.636757,0.207438,36.8442
1672.0,3.634813,0.181903,36.8471
1673.0,3.629465,0.109616,36.8495
1674.0,3.623793,0.036429,36.851
1675.0,3.620876,-0.000254,36.8514
1676.0,3.620876,-0.000254,36.8514
1677.0,3.620876,-0.000254,36.8514
1678.0,3.620713,-0.000254,36.8514
1679.0,3.620551,-0.000254,36.8514
1680.0,3.620713,-0.000434,36.8514
1681.0,3.620876,-0.000254,36.8514
1682.0,3.620713,-0.000434,36.8514
1683.0,3.620713,-0.001513,36.8514
1684.0,3.598511,-0.293181,36.8508
1685.0,3.552162,-0.90277,36.8451
1686.0,3.517319,-1.350342,36.8312
1687.0,3.488634,-1.710521,36.8115
1688.0,3.485879,-1.729222,36.7873
1689.0,3.52445,-1.20253,36.7649
1690.0,3.590084,-0.332022,36.7506
1691.0,3.626872,0.145759,36.7475
1692.0,3.632544,0.207438,36.7497
1693.0,3.634813,0.231174,36.7526
1694.0,3.64956,0.417467,36.7566
1695.0,3.641619,0.303461,36.762
1696.0,3.629465,0.138926,36.7657
1697.0,3.612124,-0.093221,36.7667
1698.0,3.570313,-0.641132,36.7631
1699.0,3.538387,-1.053999,36.7523
1700.0,3.509216,-1.425506,36.7357
1701.0,3.489607,-1.666285,36.7145
1702.0,3.516346,-1.298374,36.6928
1703.0,3.559455,-0.722771,36.6777
1704.0,3.614879,0.002443,36.6711
1705.0,3.637406,0.287637,36.6727
1706.0,3.645347,0.381863,36.6772
1707.0,3.643402,0.347158,36.6823
1708.0,3.639675,0.290155,36.6869
1709.0,3.629789,0.158167,36.6902
1710.0,3.621362,0.041284,36.6917
1711.0,3.620876,0.036429,36.6923
1712.0,3.618931,0.00586,36.6926
1713.0,3.6165,-0.026148,36.6925
1714.0,3.579874,-0.507526,36.689
1715.0,3.545841,-0.948984,36.6793
1716.0,3.516185,-1.328404,36.6635
1717.0,3.487662,-1.687684,36.6423
1718.0,3.481828,-1.746665,36.6184
1719.0,3.547948,-0.868065,36.5999
1720.0,3.595432,-0.24463,36.592
1721.0,3.620876,0.081384,36.591
1722.0,3.637244,0.286738,36.5937
1723.0,3.645185,0.3851,36.5985
1724.0,3.64324,0.348956,36.6035
1725.0,3.636757,0.25455,36.6077
1726.0,3.624927,0.098287,36.61
1727.0,3.619579,0.025999,36.6108
1728.0,3.61812,0.003342,36.611
1729.0,3.557672,-0.789124,36.6042
1730.0,3.534335,-1.086007,36.5905
1731.0,3.523315,-1.219972,36.574
1732.0,3.496575,-1.559292,36.554
1733.0,3.485555,-1.688223,36.5308
1734.0,3.472104,-1.849881,36.5059
1735.0,3.609693,-0.038916,36.4965
1736.0,3.647291,0.442642,36.5003
1737.0,3.64956,0.456668,36.5067
1738.0,3.644374,0.379705,36.5123
1739.0,3.635299,0.251493,36.5164
1740.0,3.627682,0.145759,36.5189
1741.0,3.620227,0.047218,36.52
1742.0,3.616662,-0.000254,36.5202
1743.0,3.616824,-0.000434,36.5202
1744.0,3.617148,-7.5e-05,36.5202
1745.0,3.617148,-0.000434,36.5202
1746.0,3.61731,-0.000254,36.5202
1747.0,3.61731,-0.000434,36.5202
1748.0,3.617634,-0.000254,36.5202
1749.0,3.617634,-0.000434,36.5202
1750.0,3.617634,-0.002053,36.5202
1751.0,3.571123,-0.610383,36.5133
1752.0,3.521694,-1.251261,36.4977
1753.0,3.466594,-1.953997,36.4719
1754.0,3.481179,-1.745766,36.4472
1755.0,3.461408,-1.99068,36.4201
1756.0,3.328681,-3.690877,36.3723
1757.0,3.483124,-1.655676,36.345
1758.0,3.463191,-1.910481,36.3189
1759.0,3.344076,-3.443625,36.2737
1760.0,3.298861,-3.995492,36.2183
1761.0,3.477938,-1.65154,36.1921
1762.0,3.604507,-0.015,36.1896
1763.0,3.610342,0.04524,36.1901
1764.0,3.613583,0.070055,36.1911
1765.0,3.63935,0.393371,36.1964
1766.0,3.656853,0.608795,36.2047
1767.0,3.657825,0.606817,36.2133
1768.0,3.655232,0.560604,36.2212
1769.0,3.66609,0.691872,36.2305
1770.0,3.649722,0.461523,36.2402
1771.0,3.646805,0.422142,36.2467
1772.0,3.641943,0.352193,36.2526
1773.0,3.630437,0.193951,36.2574
1774.0,3.618931,0.040025,36.26
1775.0,3.616014,-7.5e-05,36.2606
1776.0,3.616014,-7.5e-05,36.2606
1777.0,3.616014,-7.5e-05,36.2606
1778.0,3.616014,-0.000254,36.2606
1779.0,3.616176,-7.5e-05,36.2606
1780.0,3.616176,-0.000254,36.2605
1781.0,3.616338,-0.000254,36.2605
1782.0,3.616338,-0.000254,36.2605
1783.0,3.6165,-0.000254,36.2605
1784.0,3.616662,-7.5e-05,36.2605
1785.0,3.616824,-7.5e-05,36.2605
1786.0,3.616824,-7.5e-05,36.2605
1787.0,3.616662,-0.001693,36.2605
1788.0,3.6165,-0.007627,36.2605
1789.0,3.616338,-0.010144,36.2604
1790.0,3.61569,-0.020934,36.2602
1791.0,3.586519,-0.409704,36.2597
1792.0,3.488148,-1.705126,36.2526
1793.0,3.454602,-2.118532,36.228
1794.0,3.452171,-2.119971,36.1981
1795.0,3.615203,0.051893,36.1717
1796.0,3.493982,-1.576735,36.1698
1797.0,3.456708,-2.045705,36.1466
1798.0,3.506947,-1.36239,36.1196
1799.0,3.517319,-1.22267,36.1009
1800.0,3.511971,-1.292799,36.0838
1801.0,3.52526,-1.107765,36.066
1802.0,3.481179,-1.689662,36.0489
1803.0,3.509864,-1.298194,36.026
1804.0,3.56934,-0.511842,36.0099
1805.0,3.61569,0.091454,36.0045
1806.0,3.616986,0.090735,36.0058
1807.0,3.639513,0.380604,36.008
1808.0,3.62282,0.144321,36.0125
1809.0,3.618931,0.086958,36.0143
1810.0,3.598025,-0.192302,36.0144
1811.0,3.561723,-0.671881,36.0096
1812.0,3.613097,0.012693,36.0032
1813.0,3.597863,-0.195539,36.0024
1814.0,3.63935,0.348416,36.0022
1815.0,3.659932,0.608076,36.0084
1816.0,3.659446,0.589555,36.0168
1817.0,3.656691,0.542802,36.0248
1818.0,3.645833,0.397327,36.0317
1819.0,3.639513,0.308856,36.0367
1820.0,3.627844,0.152952,36.0402
1821.0,3.618445,0.02546,36.0416
1822.0,3.616338,-7.5e-05,36.0418
1823.0,3.616176,-0.000254,36.0418
1824.0,3.616338,-0.000254,36.0418
1825.0,3.6165,-0.000254,36.0418
1826.0,3.6165,-0.000254,36.0418
1827.0,3.6165,-0.000434,36.0418
1828.0,3.6165,-7.5e-05,36.0418
1829.0,3.616662,-7.5e-05,36.0418
1830.0,3.615852,-0.012122,36.0417
1831.0,3.525746,-1.197135,36.0331
1832.0,3.513916,-1.334158,36.0153
1833.0,3.540493,-0.97308,35.9992
1834.0,3.505327,-1.425327,35.9819
1835.0,3.447795,-2.164926,35.956
1836.0,3.448929,-2.128602,35.9257
1837.0,3.505002,-1.380012,35.9021
1838.0,3.450226,-2.089941,35.8769
1839.0,3.423162,-2.428542,35.8451
1840.0,3.426241,-2.367583,35.8114
1841.0,3.463029,-1.873797,35.7822
1842.0,3.513267,-1.214578,35.7615
1843.0,3.474535,-1.72185,35.7397
1844.0,3.480369,-1.636975,35.7162
1845.0,3.468701,-1.785326,35.6918
1846.0,3.48912,-1.513798,35.6692
1847.0,3.49852,-1.387924,35.6491
1848.0,3.522505,-1.073419,35.6328
1849.0,3.594622,-0.13476,35.6273
1850.0,3.569502,-0.474619,35.6218
1851.0,3.602887,-0.047547,35.6201
1852.0,3.612286,0.066099,35.6206
1853.0,3.613097,0.066818,35.6216
1854.0,3.593163,-0.198775,35.6195
1855.0,3.568044,-0.529284,35.6128
1856.0,3.593487,-0.198775,35.6093
1857.0,3.614069,0.067358,35.6097
1858.0,3.624603,0.19467,35.6122
1859.0,3.602563,-0.098436,35.6112
1860.0,3.590732,-0.25452,35.6079
1861.0,3.591056,-0.253081,35.6043
1862.0,3.579064,-0.411143,35.5988
1863.0,3.578902,-0.412401,35.593
1864.0,3.554107,-0.736437,35.5828
1865.0,3.527691,-1.076656,35.5681
1866.0,3.485717,-1.614138,35.546
1867.0,3.452819,-2.026285,35.5176
1868.0,3.438071,-2.202328,35.4871
1869.0,3.444878,-2.101809,35.4574
1870.0,3.445364,-2.082029,35.428
1871.0,3.4089,-2.549381,35.3948
1872.0,3.432399,-2.219051,35.3589
1873.0,3.426727,-2.288462,35.3281
1874.0,3.470645,-1.695776,35.2965
1875.0,3.534497,-0.851521,35.2732
1876.0,3.544059,-0.746866,35.2613
1877.0,3.585384,-0.207587,35.2511
1878.0,3.640161,0.502342,35.2487
1879.0,3.632058,0.367297,35.2555
1880.0,3.630437,0.331873,35.2607
1881.0,3.621848,0.206718,35.2652
1882.0,3.622334,0.205819,35.2681
1883.0,3.629465,0.293571,35.271
1884.0,3.634489,0.347158,35.2753
1885.0,3.632544,0.313711,35.2802
1886.0,3.634813,0.335829,35.2846
1887.0,3.630761,0.277747,35.2891
1888.0,3.634489,0.322882,35.2931
1889.0,3.632868,0.291593,35.2976
1890.0,3.634489,0.308856,35.3018
1891.0,3.630923,0.256169,35.306
1892.0,3.634002,0.294111,35.3097
1893.0,3.643402,0.410814,35.3142
1894.0,3.651181,0.506478,35.3203
1895.0,3.641133,0.367837,35.3269
1896.0,3.624279,0.140545,35.3312
1897.0,3.623955,0.137667,35.3331
1898.0,3.626224,0.167518,35.3351
1899.0,3.668845,0.725858,35.3399
1900.0,3.662525,0.628396,35.3497
1901.0,3.646643,0.415309,35.3576
1902.0,3.638378,0.303641,35.3629
1903.0,3.63303,0.232433,35.3667
1904.0,3.625413,0.129755,35.3695
1905.0,3.618769,0.044521,35.3709
1906.0,3.616014,0.008557,35.3713
1907.0,3.615528,0.003702,35.3714
1908.0,3.615203,-0.000254,35.3715
1909.0,3.615203,-0.000434,35.3715
1910.0,3.615366,-7.5e-05,35.3715
1911.0,3.615203,-0.000254,35.3715
1912.0,3.615366,-0.000254,35.3715
1913.0,3.615203,-0.000434,35.3715
1914.0,3.615528,-7.5e-05,35.3715
1915.0,3.615528,-7.5e-05,35.3715
1916.0,3.60629,-0.119295,35.3707
1917.0,3.544545,-0.933699,35.3632
1918.0,3.482314,-1.733718,35.3445
1919.0,3.433696,-2.348162,35.3155
1920.0,3.382647,-2.987961,35.2778
1921.0,3.399339,-2.738371,35.2381
1922.0,3.386212,-2.887442,35.1983
1923.0,3.378919,-2.957931,35.157
1924.0,3.464163,-1.828303,35.1243
1925.0,3.502247,-1.33164,35.1026
1926.0,3.51586,-1.155057,35.0853
1927.0,3.495441,-1.423349,35.0669
1928.0,3.533849,-0.919314,35.0515
1929.0,3.508244,-1.259353,35.0355
1930.0,3.536442,-0.887486,35.0213
1931.0,3.554107,-0.658395,35.0109
1932.0,3.553945,-0.666487,35.0015
1933.0,3.528015,-1.006526,34.9891
1934.0,3.577605,-0.356657,34.9811
1935.0,3.577929,-0.356837,34.9762
1936.0,3.527367,-1.026486,34.9649
1937.0,3.464649,-1.834776,34.9425
1938.0,3.534335,-0.914818,34.9263
1939.0,3.492038,-1.469562,34.9077
1940.0,3.551352,-0.686806,34.8947
1941.0,3.487986,-1.519013,34.8764
1942.0,3.548921,-0.716117,34.8635
1943.0,3.548759,-0.722231,34.8533
1944.0,3.548272,-0.728884,34.843
1945.0,3.611152,0.088577,34.8414
1946.0,3.625089,0.259406,34.8446
1947.0,3.587491,-0.242472,34.8427
1948.0,3.594784,-0.152022,34.8403
1949.0,3.607262,0.008557,34.8399
1950.0,3.562372,-0.582511,34.8334
1951.0,3.616014,0.118786,34.8335
1952.0,3.550379,-0.745608,34.8255
1953.0,3.602887,-0.05438,34.823
1954.0,3.583764,-0.309185,34.8191
1955.0,3.597053,-0.136198,34.8168
1956.0,3.564803,-0.562911,34.8099
1957.0,3.564478,-0.566147,34.8019
1958.0,3.590408,-0.223231,34.7981
1959.0,3.597377,-0.134939,34.7961
1960.0,3.58506,-0.302532,34.7921
1961.0,3.58506,-0.301273,34.7879
1962.0,3.621686,0.172732,34.7902
1963.0,3.611962,0.040565,34.7909
1964.0,3.555727,-0.697416,34.7817
1965.0,3.646967,0.497127,34.788
1966.0,3.513105,-1.223569,34.7559
1967.0,3.513592,-1.223389,34.7387
1968.0,3.490417,-1.519013,34.7174
1969.0,3.566261,-0.505548,34.6993
1970.0,3.484421,-1.60191,34.6916
1971.0,3.536118,-0.896656,34.6692
1972.0,3.49301,-1.474957,34.6564
1973.0,3.540007,-0.839833,34.6359
1974.0,3.532391,-0.944309,34.6239
1975.0,3.524125,-1.0531,34.6104
1976.0,3.566423,-0.487386,34.5965
1977.0,3.552486,-0.680153,34.5893
1978.0,3.603211,-0.013381,34.5815
1979.0,3.546652,-0.770243,34.5796
1980.0,3.523801,-1.068564,34.5683
1981.0,3.595594,-0.112462,34.5557
1982.0,3.560589,-0.587007,34.5529
1983.0,3.553134,-0.686087,34.5443
1984.0,3.485231,-1.578713,34.5324
1985.0,3.579388,-0.318535,34.5139
1986.0,3.550703,-0.708205,34.5081
1987.0,3.550379,-0.711801,34.4983
1988.0,3.550055,-0.716117,34.4884
1989.0,3.534659,-0.920213,34.4777
1990.0,3.533687,-0.930103,34.4646
1991.0,3.509216,-1.245507,34.4507
1992.0,3.561723,-0.548885,34.4359
1993.0,3.531094,-0.956896,34.4266
1994.0,3.644861,0.546398,34.4196
1995.0,3.603049,-0.026328,34.425
1996.0,3.544707,-0.800453,34.4213
1997.0,3.551028,-0.708025,34.4106
1998.0,3.595432,-0.123431,34.4035
1999.0,3.521694,-1.100392,34.3967
2000.0,3.572744,-0.419774,34.3848
2001.0,3.587977,-0.222332,34.38
2002.0,3.543897,-0.807106,34.3734
2003.0,3.611476,0.084261,34.3674
2004.0,3.522505,-1.092121,34.3613
2005.0,3.573554,-0.414919,34.3505
2006.0,3.558644,-0.609844,34.3434
2007.0,3.581171,-0.317277,34.3367
2008.0,3.551676,-0.706047,34.3294
2009.0,3.609369,0.053332,34.3249
2010.0,3.560265,-0.598335,34.3204
2011.0,3.52996,-0.99304,34.309
2012.0,3.558644,-0.609844,34.298
2013.0,3.543411,-0.809084,34.288
2014.0,3.527529,-1.015877,34.2751
2015.0,3.541466,-0.827246,34.2623
2016.0,3.617796,0.175609,34.2588
2017.0,3.551352,-0.709823,34.2541
2018.0,3.618607,0.175789,34.2519
2019.0,3.523153,-1.084029,34.2438
2020.0,3.606938,0.023482,34.2378
2021.0,3.522991,-1.084029,34.2285
2022.0,3.581171,-0.312422,34.2203
2023.0,3.603697,-0.020934,34.2185
2024.0,3.560589,-0.592941,34.2131
2025.0,3.575012,-0.401073,34.2066
2026.0,3.545841,-0.787685,34.1971
2027.0,3.559617,-0.598335,34.1879
2028.0,3.574202,-0.405928,34.1814
2029.0,3.612124,0.08552,34.1803
2030.0,3.568854,-0.487206,34.1758
2031.0,3.539197,-0.87346,34.165
2032.0,3.575175,-0.397656,34.1576
2033.0,3.607587,0.02582,34.1562
2034.0,3.554755,-0.673859,34.1494
2035.0,3.575985,-0.390284,34.1429
2036.0,3.569016,-0.48397,34.1364
2037.0,3.561723,-0.579634,34.1287
2038.0,3.59057,-0.199495,34.1247
2039.0,3.540007,-0.864648,34.1146
2040.0,3.546328,-0.776177,34.1034
2041.0,3.604507,-0.0141,34.101
2042.0,3.568854,-0.48397,34.0954
2043.0,3.561723,-0.579454,34.0875
2044.0,3.604994,-0.010864,34.0862
2045.0,3.50322,-1.344947,34.0705
2046.0,3.567396,-0.492601,34.0619
2047.0,3.604183,-0.01428,34.0608
2048.0,3.532066,-0.966247,34.0492
2049.0,3.597053,-0.109225,34.0461
2050.0,3.59057,-0.199495,34.0434
2051.0,3.583926,-0.290484,34.0395
2052.0,3.576795,-0.382911,34.0342
2053.0,3.547948,-0.761612,34.0241
2054.0,3.569016,-0.480373,34.017
2055.0,3.569178,-0.480553,34.0103
2056.0,3.576309,-0.385608,34.0047
2057.0,3.539845,-0.862131,33.9929
2058.0,3.582953,-0.294799,33.9887
2059.0,3.568692,-0.482531,33.9821
2060.0,3.554107,-0.673859,33.9726
2061.0,3.574688,-0.395139,33.9618
2062.0,3.487176,-1.564867,33.956
2063.0,3.520236,-1.100392,33.934
2064.0,3.526394,-1.015877,33.9188
2065.0,3.540332,-0.827066,33.9046
2066.0,3.501437,-1.34243,33.8924
2067.0,3.545355,-0.750283,33.8742
2068.0,3.490741,-1.476935,33.8629
2069.0,3.542762,-0.77366,33.8436
2070.0,3.535146,-0.882271,33.8325
2071.0,3.49463,-1.416156,33.8193
2072.0,3.555889,-0.592581,33.8007
2073.0,3.516671,-1.120892,33.7915
2074.0,3.531418,-0.920932,33.7763
2075.0,3.53077,-0.927765,33.7633
2076.0,3.362227,-3.14854,33.7456
2077.0,3.514078,-1.104168,33.7063
2078.0,3.302751,-3.893714,33.684
2079.0,3.639675,0.588116,33.6406
2080.0,3.580685,-0.235639,33.6469
2081.0,3.548434,-0.671522,33.6424
2082.0,3.565451,-0.449624,33.6338
2083.0,3.506947,-1.224468,33.6255
2084.0,3.522181,-1.014079,33.6088
2085.0,3.555727,-0.572261,33.5958
2086.0,3.606938,0.099366,33.59
2087.0,3.583764,-0.223591,33.5903
2088.0,3.576309,-0.326807,33.5868
2089.0,3.552,-0.648685,33.581
2090.0,3.568368,-0.430563,33.5729
2091.0,3.544059,-0.75352,33.5656
2092.0,3.552,-0.646347,33.5554
2093.0,3.53547,-0.865188,33.5453
2094.0,3.475345,-1.648303,33.5298
2095.0,3.506299,-1.227345,33.5086
2096.0,3.46157,-1.812119,33.4885
2097.0,3.439854,-2.082568,33.4616
2098.0,3.461894,-1.776695,33.4342
2099.0,3.394639,-2.652058,33.4055
2100.0,3.43402,-2.113857,33.3708
2101.0,3.448929,-1.911919,33.3421
2102.0,3.606452,0.156189,33.327
2103.0,3.639675,0.565279,33.3318
2104.0,3.575985,-0.290663,33.3347
2105.0,3.469835,-1.687144,33.3219
2106.0,3.42932,-2.198192,33.2949
2107.0,3.498682,-1.274278,33.2698
2108.0,3.432237,-2.142628,33.2457
2109.0,3.494144,-1.320492,33.2215
2110.0,3.493334,-1.33236,33.2028
2111.0,3.530122,-0.850622,33.1877
2112.0,3.492686,-1.345127,33.1724
2113.0,3.529474,-0.860692,33.1572
2114.0,3.598349,0.037867,33.1518
2115.0,3.532715,-0.840553,33.146
2116.0,3.569664,-0.353421,33.1378
2117.0,3.570799,-0.345868,33.1329
2118.0,3.609693,0.157807,33.132
2119.0,3.610828,0.160505,33.1342
2120.0,3.642106,0.559345,33.1394
2121.0,3.629303,0.378087,33.1459
2122.0,3.632382,0.409375,33.1514
2123.0,3.667387,0.858745,33.1608
2124.0,3.618607,0.206538,33.1674
2125.0,3.536928,-0.86321,33.1611
2126.0,3.603211,0.01539,33.1566
2127.0,3.575985,-0.348026,33.1536
2128.0,3.537252,-0.852061,33.1444
2129.0,3.567396,-0.451243,33.1362
2130.0,3.481017,-1.581231,33.1194
2131.0,3.533525,-0.879933,33.1035
2132.0,3.484259,-1.519193,33.0853
2133.0,3.554593,-0.592401,33.0729
2134.0,3.522505,-1.014618,33.0606
2135.0,3.593812,-0.075958,33.0553
2136.0,3.563344,-0.485768,33.0502
2137.0,3.563668,-0.48397,33.0434
2138.0,3.609045,0.108896,33.0429
2139.0,3.604994,0.045959,33.0438
2140.0,3.582467,-0.251822,33.0414
2141.0,3.590732,-0.146808,33.039
2142.0,3.537252,-0.847386,33.0294
2143.0,3.528501,-0.956896,33.0163
2144.0,3.58976,-0.150764,33.0116
2145.0,3.536118,-0.854578,33.0014
2146.0,3.503706,-1.274817,32.9847
2147.0,3.517319,-1.086186,32.9689
2148.0,3.524125,-0.994478,32.9546
2149.0,3.539197,-0.793799,32.9432
2150.0,3.522667,-1.009044,32.9297
2151.0,3.521533,-1.019833,32.9153
2152.0,3.577443,-0.287966,32.9096
2153.0,3.488796,-1.451401,32.8911
2154.0,3.552324,-0.61362,32.8811
2155.0,3.552486,-0.61362,32.8725
2156.0,3.502896,-1.259353,32.8556
2157.0,3.517805,-1.058674,32.8405
2158.0,3.533525,-0.851342,32.8288
2159.0,3.524774,-0.964988,32.8153
2160.0,3.598511,0.001004,32.8148
2161.0,3.573554,-0.314939,32.802
2162.0,3.575012,-0.31404,32.7976
2163.0,3.599808,0.003342,32.7976
2164.0,3.535632,-0.839114,32.7862
2165.0,3.591381,-0.093041,32.775
2166.0,3.577119,-0.298575,32.7737
2167.0,3.505002,-1.256116,32.7691
2168.0,3.567396,-0.409884,32.7518
2169.0,3.568206,-0.406647,32.746
2170.0,3.520398,-1.045367,32.7398
2171.0,3.526881,-0.947905,32.7254
2172.0,3.550703,-0.629624,32.7124
2173.0,3.551028,-0.629804,32.7037
2174.0,3.484907,-1.503189,32.6938
2175.0,3.564965,-0.428405,32.6743
2176.0,3.541466,-0.750822,32.6679
2177.0,3.565775,-0.427326,32.6578
2178.0,3.533525,-0.857815,32.651
2179.0,3.52445,-0.97254,32.6387
2180.0,3.540332,-0.760173,32.6256
2181.0,3.589436,-0.108506,32.6163
2182.0,3.516995,-1.080073,32.6128
2183.0,3.506785,-1.20199,32.5973
2184.0,3.530446,-0.881911,32.5814
2185.0,3.4875,-1.447085,32.5673
2186.0,3.569988,-0.346767,32.5499
2187.0,3.546328,-0.67332,32.5441
2188.0,3.56302,-0.451962,32.5353
2189.0,3.555403,-0.558775,32.5286
2190.0,3.555565,-0.556977,32.5207
2191.0,3.48831,-1.446905,32.51
2192.0,3.528177,-0.904209,32.4918
2193.0,3.510836,-1.134198,32.4781
2194.0,3.609207,0.168417,32.4671
2195.0,3.597053,-0.009605,32.4688
2196.0,3.598187,-0.002772,32.4687
2197.0,3.591218,-0.103111,32.4682
2198.0,3.542762,-0.742371,32.4638
2199.0,3.517481,-1.071981,32.4518
2200.0,3.60078,0.03535,32.4422
2201.0,3.484745,-1.503009,32.4354
2202.0,3.603049,0.069516,32.4217
2203.0,3.542762,-0.738055,32.4188
2204.0,3.614231,0.205999,32.4134
2205.0,3.577281,-0.290663,32.4136
2206.0,3.600132,0.008377,32.4111
2207.0,3.547138,-0.695258,32.4073
2208.0,3.562534,-0.487206,32.3988
2209.0,3.594136,-0.070564,32.3945
2210.0,3.587329,-0.166768,32.3929
2211.0,3.540656,-0.780493,32.3864
2212.0,3.547786,-0.680693,32.3761
2213.0,3.555565,-0.578915,32.3673
2214.0,3.587005,-0.165329,32.362
2215.0,3.572258,-0.365468,32.3584
2216.0,3.603373,0.046679,32.3562
2217.0,3.534983,-0.861232,32.3497
2218.0,3.588139,-0.153101,32.3429
2219.0,3.5426,-0.756397,32.3362
2220.0,3.595918,-0.050424,32.3311
2221.0,3.543087,-0.750643,32.3249
2222.0,3.601428,0.016649,32.3204
2223.0,3.66447,0.836268,32.3273
2224.0,3.564965,-0.482531,32.3272
2225.0,3.607911,0.086958,32.3252
2226.0,3.587329,-0.188166,32.3241
2227.0,3.544707,-0.746866,32.317
2228.0,3.586681,-0.188166,32.3113
2229.0,3.544545,-0.747046,32.3038
2230.0,3.565127,-0.469404,32.2957
2231.0,3.536118,-0.848644,32.2858
2232.0,3.564317,-0.475878,32.2774
2233.0,3.564478,-0.475518,32.2706
2234.0,3.564154,-0.475878,32.264
2235.0,3.535146,-0.857995,32.2538
2236.0,3.592191,-0.103291,32.2492
2237.0,3.535146,-0.857995,32.2399
2238.0,3.533849,-0.866626,32.2279
2239.0,3.591867,-0.107247,32.2234
2240.0,3.534011,-0.866806,32.2143
2241.0,3.591867,-0.107247,32.2103
2242.0,3.534011,-0.866626,32.2011
2243.0,3.562696,-0.489364,32.1928
2244.0,3.532877,-0.876157,32.1819
2245.0,3.591056,-0.111203,32.1779
2246.0,3.591705,-0.107247,32.1764
2247.0,3.613745,0.175609,32.178
2248.0,3.625413,0.318926,32.1821
2249.0,3.60629,0.061424,32.1836
2250.0,3.634002,0.420704,32.1886
2251.0,3.615528,0.173092,32.1917
2252.0,3.625737,0.302382,32.1956
2253.0,3.644374,0.540824,32.2026
2254.0,3.638216,0.450015,32.2092
2255.0,3.603859,-0.000794,32.2102
2256.0,3.618445,0.18532,32.2125
2257.0,3.642754,0.50432,32.2191
2258.0,3.651505,0.610774,32.2273
2259.0,3.660094,0.71381,32.2372
2260.0,3.634975,0.382222,32.2429
2261.0,3.621686,0.206538,32.2461
2262.0,3.64405,0.495869,32.2527
2263.0,3.661391,0.715069,32.2626
2264.0,3.635299,0.371793,32.268
2265.0,3.607911,0.013052,32.2684
2266.0,3.622658,0.207258,32.2712
2267.0,3.620876,0.181723,32.2738
2268.0,3.609855,0.036609,32.2753
2269.0,3.606938,-0.000254,32.2759
2270.0,3.606776,-0.000254,32.2759
2271.0,3.606938,-0.000254,32.2758
2272.0,3.606938,-0.000254,32.2758
2273.0,3.606776,-7.5e-05,32.2758
2274.0,3.606776,-0.000434,32.2758
2275.0,3.606614,-0.000254,32.2758
2276.0,3.606938,-7.5e-05,32.2758
2277.0,3.606776,-0.001513,32.2758
2278.0,3.584898,-0.293361,32.2755
2279.0,3.538387,-0.90295,32.2705
2280.0,3.503382,-1.350522,32.2573
2281.0,3.474859,-1.710341,32.2374
2282.0,3.47178,-1.729042,32.2132
2283.0,3.510512,-1.20253,32.1903
2284.0,3.576147,-0.332022,32.1754
2285.0,3.613097,0.14558,32.1717
2286.0,3.618769,0.207258,32.1739
2287.0,3.621038,0.231354,32.1769
2288.0,3.635785,0.417467,32.1808
